"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0032886","regulation of microtubule-based process",118,0.372967308416749,2.23052825513534,6.31542637086833e-07,2.4486397042822e-05,2.08028036811915e-05,4707,"tags=59%, list=37%, signal=37%","g20850/hormad1/ccdc40/g7374/odad2/dixdc1b/smc3/ccdc39/g10590/ift140/atf5a/traf3ip1/foxj1a/bbs1/dynlt2b/tmem67/spef1/gpsm2/csnk1g1/cfap298/psd2/atl3/pip5k1ab/map9/apc2/trim46a/pip5k1ca/g15141/trim46b/cenpj/maptb/gsk3ba/g2633/cep97/prkaa2/clip2/bbs4/camsap2a/cep120/mdm1/specc1la/apc/g2218/mecp2/appbp2/kif18a/slain2/kifc1/mapk8b/trim37/klhl42/porcn/cep152/cep85/cep135/dnah9l/parp3/g11654/g15344/ska3/lmnb2/cul1a/vhl/arl2/phldb1a/tprb/ppp1r2/map2/fsd1/g4138"
"GO:0098800","inner mitochondrial membrane protein complex",26,-0.601612001106345,-2.73974089467606,7.04836880501776e-07,2.71077990573627e-05,2.30298569868534e-05,3498,"tags=81%, list=28%, signal=58%","cox4i1/ndufa12/afg3l1/ndufb6/timm8b/g391/atp5mea/atp5md/ndufv3/dnajc19/immt/timm13/timm10/afg3l2/g11676/timm21/timm22/atp5f1c/timm17a/timm10b/grpel1"
"GO:0071826","protein-RNA complex organization",69,-0.419408276319209,-2.61060359038816,7.90027028971805e-07,2.96664480406814e-05,2.52035974679857e-05,2777,"tags=61%, list=22%, signal=48%","prmt5/g3bp1/tarbp2/prpf31/sf3a1/g2937/rpl11/g6878/rpl38/mrrf/snw1/thg1l/snrpd3/mrto4/bop1/eif1/patl1/g20072/patl2/abt1/ddx1/mtif3/lsm1/mrps11/snu13b/eral1/mterf4/ppan/bxdc2/rpf1/rpl6/mrpl20/prpf3/gemin4/mcts1/smn1/nop2/sirt6/nocta/rrs1/c1qbp/nop53"
"GO:0006091","generation of precursor metabolites and energy",119,-0.333473888457109,-2.31779888823033,7.84415687962325e-07,2.96664480406814e-05,2.52035974679857e-05,2620,"tags=43%, list=21%, signal=34%","tpi1b/ndufb6/gapdh/glrx2/uqcc3/nnt/cox17/polg2/adh5/oxa1l/cox10/g13736/g391/atp5mea/mycb/cox15/cox11/pink1/g7959/ndufv3/lyrm7/LOC119016912/mdh2/ncf2/ak2/gyg1b/aifm1/sfxn4/dmgdh/tbrg4/sco1/baxa/g11676/fxn/cpt2/hmgcl/g21872/ganab/atp5f1c/coq8b/chchd5/gsr/ugdh/ppp1r3b/slc25a25a/fastkd1/cycsb/etfdh/akap1b/LOC119011071/acat1"
"GO:0051640","organelle localization",290,0.284518878030689,1.97490817106764,7.80913057002245e-07,2.96664480406814e-05,2.52035974679857e-05,3753,"tags=46%, list=30%, signal=33%","g20850/fxr1/dnm3a/odf2a/dynlt1b/mapre3b/dlg1a/g5617/LOC119009472/tctn1/g20745/slit1b/btbd8/dnaaf3/atp2a1l/cep162/poc1a/uchl1/zyg11/sec24d/kifap3a/tmem67/rhot2/g17435/nr4a3/ywhag1/sdccag8/gpsm2/csnk1g1/pcm1/crmp1/dpysl2b/wasf1/esyt3/cc2d2a/cep192/arl6/stxbp5a/g6122/arhgap21a/exoc6/terb2/apc2/actr1b/haus5/cep63/gria1a/trim46a/LOC119018547/sytl2a/synj1/def8/pip5k1ca/g802/nup98/usp9/syt11a/esyt2b/trim46b/cenpj/moto/g20736/maptb/l3mbtl1b/gsk3ba/prkar2b/ift20/g2633/ubb/mks1/cep97/nphp1/cdc42bpab/stx12l/mast3b/bbip1/rab3ip/pi4k2a/dync1li2/bbs4/chga/dab1a/sybl1/afdna/cep120/g19866/rac3b/g4485/bbs5/tmem230a/apc/vps45/g6875/g11028/sfi1/csnk1e/diaph2/kiaa1109/dnajc5ab/cep19/g17663/syne2a/anapc1/fyco1a/LOC119010717/ap3m1/elmo2/LOC119010896/kif18a/kifc1/mapk8b/g13217/rph3ab/dnm1b/exoc2/g15013/mast1a/col7a1/cep152/ncapd3/exoc8/dync1i2b/g14967/LOC119020801/stxbp5l/vamp3/cep72/sptbn2/stx10/top2a/vps33a/cep135"
"GO:1903046","meiotic cell cycle process",123,0.363003835630688,2.18767374036286,1.1017834077329e-06,4.10500396209234e-05,3.48747067135191e-05,3511,"tags=52%, list=28%, signal=38%","g20850/hormad1/syce2/msh5/g11544/spata22/cog7/LOC119020420/tex11/g8441/washc5/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/nf2a/m1ap/taf1/mnd1/xrcc2/marf1/dmc1/terb2/prkar1ab/rad1/cep63/g4160/cntd1/kdm5bb/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2/pld6/lin9/cpeb4b/fancd2/pacsin1b/pgrmc1/cpeb3/diaph2/anapc1/kif18a/kifc1/pacsin3/vrk1/ncapd3/exoc8/map2k7"
"GO:0072594","establishment of protein localization to organelle",114,-0.329318778052382,-2.27943753468623,1.12517834217077e-06,4.15967094093985e-05,3.53391386292558e-05,3457,"tags=54%, list=27%, signal=39%","rps5/rpl17/bcl6aa/rpl18/crot/rpl18a/rpl21/nup62l/pex26/rpl24/rps7/kpna7/dnajc11a/rps26/eci2/ddit3/LOC119030862/sec61b/ide/rpl8/g17689/maip1/cse1l/rpl11/timm8b/g3741/pola2/hgs/rcc1/pex13/pink1/rpl7/ing1/mterf4/dnajc19/g13254/spcs1/timm13/LOC119019796/rpl6/rps11/timm10/baxa/tomm40l/mgarpa/hmgcl/timm21/timm22/tomm22/timm8a/hps5/timm17a/ranbp1/zfand2a/tram1/tp53/timm10b/hspd1/grpel1/pmpca/tomm40"
"GO:0000314","organellar small ribosomal subunit",11,-0.7943393024535,-2.70328004669564,1.37775164557383e-06,5.01564702117677e-05,4.26112180298405e-05,1801,"tags=100%, list=14%, signal=86%","mrps18a/mrps30/mrps11/mrpl42/mrpl12/mrps10/mrps23/mrps22/mrps2/mrps17"
"GO:0005763","mitochondrial small ribosomal subunit",11,-0.7943393024535,-2.70328004669564,1.37775164557383e-06,5.01564702117677e-05,4.26112180298405e-05,1801,"tags=100%, list=14%, signal=86%","mrps18a/mrps30/mrps11/mrpl42/mrpl12/mrps10/mrps23/mrps22/mrps2/mrps17"
"GO:0070585","protein localization to mitochondrion",31,-0.562617476252532,-2.73473677910823,1.39270103007174e-06,5.03166000940314e-05,4.27472588895226e-05,2935,"tags=74%, list=23%, signal=57%","dnajc11a/ddit3/g17689/maip1/timm8b/pink1/mterf4/dnajc19/timm13/timm10/baxa/tomm40l/mgarpa/timm21/timm22/tomm22/timm8a/timm17a/timm10b/hspd1/grpel1/pmpca/tomm40"
"GO:0000049","tRNA binding",16,-0.706125084412548,-2.71014861666769,1.47889694892e-06,5.3029019168417e-05,4.50516371697116e-05,2199,"tags=94%, list=17%, signal=77%","g16869/xpo5/trmt10a/nat10/nsun6/rpl6/trmt10c/eefsec/rars1/alkbh1/hsd17b10/yrdc/pus1/g16870/ssb"
"GO:0006119","oxidative phosphorylation",21,-0.627864967175935,-2.66551145202598,1.56702714963162e-06,5.57697946014419e-05,4.73801060403152e-05,2559,"tags=71%, list=20%, signal=57%","ndufb6/uqcc3/cox10/g391/atp5mea/cox15/ndufv3/ak2/aifm1/g11676/fxn/atp5f1c/coq8b/cycsb/etfdh"
"GO:0140013","meiotic nuclear division",104,0.391849160532575,2.30626923812381,1.6421001457331e-06,5.80087081111197e-05,4.92822102216508e-05,2345,"tags=43%, list=19%, signal=36%","g20850/hormad1/syce2/msh5/g11544/spata22/cog7/LOC119020420/tex11/g8441/washc5/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/nf2a/m1ap/taf1/mnd1/xrcc2/marf1/dmc1/terb2/prkar1ab/cep63/cntd1/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2"
"GO:1990542","mitochondrial transmembrane transport",33,-0.542920398493567,-2.67532983781565,1.71195451607154e-06,6.00316991701852e-05,5.10008740894688e-05,1795,"tags=61%, list=14%, signal=52%","mpc2b/mcur1/atp5mea/g2508/dnajc19/slc25a20/timm13/timm10/afg3l2/tomm40l/cpt2/timm21/timm22/atp5f1c/tomm22/timm17a/hspd1/grpel1/tomm40/LOC119011071"
"GO:0006397","mRNA processing",110,-0.334847007894966,-2.32018748845408,1.79662811473892e-06,6.25410180962769e-05,5.31327054447186e-05,3404,"tags=60%, list=27%, signal=44%","gtf2h5/g15175/rbmx/sde2/brd2b/LOC119019388/snrnp35/bud13/lsm11/g15111/cdk7/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/scaf8/prmt5/g3bp1/lsm10/mthfsd/prpf31/sf3a1/supt4h1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/tut1/zgc:153681/frg1/aurkaip1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/tbrg4/prpf3/cpeb1b/gemin4/thoc5/grsf1/nono/rbpms2b/smn1/ppig/gtf2f2a/lrpprc/ppil2/mtpap/g127/thoc6/LOC119005916/cwc25"
"GO:1902017","regulation of cilium assembly",31,0.574640784399336,2.54214367720156,1.8752362327753e-06,6.48043593775755e-05,5.50555626235861e-05,3133,"tags=68%, list=25%, signal=51%","ccdc88aa/rfx2/zmynd10/odf2a/rab28/ift140/dynlt2b/kifap3a/tmem67/tapt1a/g17435/ift88/g5876/cenpj/ift20/cep97/bbs4/cep120/atmin/atg5/syne2a"
"GO:0010970","transport along microtubule",84,0.410802161910165,2.31779083597797,2.24318227384427e-06,7.64124018854523e-05,6.49173576844105e-05,3544,"tags=58%, list=28%, signal=42%","g7374/wdr19/ift172/dynlt1b/wdr35/g10590/ift56/nme7/ift27/g20745/g700/ift140/traf3ip1/bbs1/uchl1/dync2i2/kifap3a/rhot2/LOC119029135/dync2i1/pcm1/arhgap21a/tnpo1/hspb11/lca5/actr1b/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb/ift20/ubb/prickle3/mast3b/dync1li2/sybl1/fez2a/syne2a/fyco1a/ap3m1/kifc1/mast1a/ttc21b/dync1i2b/g4091"
"GO:0099111","microtubule-based transport",84,0.410802161910165,2.31779083597797,2.24318227384427e-06,7.64124018854523e-05,6.49173576844105e-05,3544,"tags=58%, list=28%, signal=42%","g7374/wdr19/ift172/dynlt1b/wdr35/g10590/ift56/nme7/ift27/g20745/g700/ift140/traf3ip1/bbs1/uchl1/dync2i2/kifap3a/rhot2/LOC119029135/dync2i1/pcm1/arhgap21a/tnpo1/hspb11/lca5/actr1b/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb/ift20/ubb/prickle3/mast3b/dync1li2/sybl1/fez2a/syne2a/fyco1a/ap3m1/kifc1/mast1a/ttc21b/dync1i2b/g4091"
"GO:0030992","intraciliary transport particle B",13,0.74444139239724,2.51221081915389,2.32053653253647e-06,7.84867994586272e-05,6.66796947647098e-05,2192,"tags=85%, list=17%, signal=70%","wdr19/ift172/ift56/ift27/g700/traf3ip1/hspb11/ift70/ift88/ift81/ift20"
"GO:0016874","ligase activity",45,-0.470406602185352,-2.57146559025293,2.37166952629793e-06,7.96513519078509e-05,6.76690586117178e-05,2688,"tags=60%, list=21%, signal=47%","asnsd1/pfas/dars1/qrsl1/rtcb/polg2/lars2/adss2/ppcs/rars2/fdxacb1/acsl5/gclm/glula/uba5/sars2/rars1/adssl/qars1/uba6/mars2/pcca/gclc/mccc1/wars2/nars1/acat1"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",18,0.675170253544844,2.51800264252967,2.65566774590621e-06,8.85655907708162e-05,7.52422904232094e-05,1341,"tags=61%, list=11%, signal=55%","ak7b/ccdc40/ccdc39/ak7a/cfap53/nme7/dnaaf11/foxj1a/ttll1/ropn1l/invs"
"GO:0030705","cytoskeleton-dependent intracellular transport",90,0.400139429269404,2.28043836220269,2.77264026993911e-06,9.18244544954139e-05,7.80109093493832e-05,3544,"tags=57%, list=28%, signal=41%","ccdc88aa/g7374/wdr19/ift172/dynlt1b/wdr35/g10590/ift56/nme7/ift27/g20745/g700/ift140/traf3ip1/bbs1/uchl1/dync2i2/kifap3a/rhot2/LOC119029135/dync2i1/pcm1/arhgap21a/tnpo1/hspb11/lca5/actr1b/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb/ift20/ubb/prickle3/mast3b/dync1li2/sybl1/fez2a/syne2a/fyco1a/ap3m1/kifc1/mapk8b/mast1a/ttc21b/dync1i2b/g4091"
"GO:0051321","meiotic cell cycle",133,0.344205980890601,2.12163580351613,2.83071875877943e-06,9.31013638663386e-05,7.9095727786149e-05,3618,"tags=52%, list=29%, signal=37%","g20850/hormad1/syce2/msh5/g11544/smc3/spata22/cog7/LOC119020420/tex11/g8441/washc5/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/nf2a/m1ap/taf1/mnd1/xrcc2/marf1/pank1a/dmc1/terb2/prkar1ab/rad1/cep63/g4160/cntd1/kdm5bb/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2/pld6/piwil2/lin9/cpeb4b/fancd2/pacsin1b/pgrmc1/cpeb3/diaph2/anapc1/kif18a/kifc1/pacsin3/vrk1/ncapd3/exoc8/map2k7/elac2/g13042"
"GO:0007007","inner mitochondrial membrane organization",14,-0.719274980850501,-2.60858567029304,2.94822382326122e-06,9.62590117653974e-05,8.17783572160145e-05,3012,"tags=93%, list=24%, signal=71%","afg3l1/dnajc11a/uqcc3/maip1/atp5mea/mycb/immt/timm13/timm10/afg3l2/baxa/timm22/atp5f1c"
"GO:0061512","protein localization to cilium",31,0.568209731605399,2.51369345117915,2.96709472206195e-06,9.62590117653974e-05,8.17783572160145e-05,3122,"tags=71%, list=25%, signal=54%","ccdc40/tulp3/wdr19/wdr35/g18141/g10590/tctn1/g700/ift140/poc1a/bbs1/inpp5e/cc2d2a/arl6/tulp1a/rab11fip3/ift20/bbip1/bbs4/stam2/g21383/tbc1d32"
"GO:0044743","protein transmembrane import into intracellular organelle",18,-0.668974564007379,-2.68974080872049,3.21738653487549e-06,0.0001036737593569,8.8077672636812e-05,1548,"tags=83%, list=12%, signal=73%","pex26/dnajc11a/g3741/pex13/dnajc19/timm13/timm10/tomm40l/timm21/timm22/tomm22/timm17a/hspd1/grpel1/tomm40"
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",20,0.640167591374705,2.45177641091562,4.14369045373864e-06,0.000132625904522682,0.000112674422864288,1296,"tags=55%, list=10%, signal=49%","ak7b/ak9/ak7a/rad50/dlg1a/nme7/nme9/g12869/grip1/tjp1b/dlg3"
"GO:0006753","nucleoside phosphate metabolic process",177,-0.271456550843949,-1.99899491377592,4.72687794110274e-06,0.00015028320600746,0.00012767546101968,2665,"tags=39%, list=21%, signal=31%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/cnp/hint1/g2571/uqcc3/prpsap1/nnt/g3741/slc26a2/g4794/thg1l/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/nudt12/cox15/ogg1/atp6v0a1a/g7959/ndufv3/dck/acsl5/LOC119016912/mdh2/nadk2/ncf2/ak2/rpe/aifm1/acot11b/gucy2cb/ndufaf7/pgls/tpst1/g11676/adssl/mpp6a/fxn/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0006605","protein targeting",96,-0.342292265898943,-2.28316980723594,4.88988516109995e-06,0.00015443617439262,0.000131203680620939,3457,"tags=55%, list=27%, signal=40%","rps5/rpl17/rpl18/crot/arl6ip1/homer3b/rpl18a/rpl21/pex26/rpl24/rps7/dnajc11a/rps26/eci2/sec61b/ide/rpl8/g17689/ap1m2/rpl11/timm8b/zdhhc3b/g3741/hgs/pex13/rpl7/mterf4/dnajc19/spcs1/timm13/LOC119019796/pard3ab/rpl6/rps11/timm10/tomm40l/pan3/mgarpa/hmgcl/timm21/timm22/tomm22/timm8a/hps5/timm17a/zfand2a/tram1/timm10b/ssr1/hspd1/grpel1/pmpca/tomm40"
"GO:0009117","nucleotide metabolic process",173,-0.273044405364746,-2.01727551495817,4.97960948089639e-06,0.000156235247463124,0.000132732111440237,2665,"tags=39%, list=21%, signal=31%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/hint1/g2571/uqcc3/prpsap1/nnt/g3741/slc26a2/g4794/thg1l/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/nudt12/cox15/ogg1/atp6v0a1a/g7959/ndufv3/dck/acsl5/LOC119016912/mdh2/nadk2/ncf2/ak2/rpe/aifm1/acot11b/gucy2cb/ndufaf7/pgls/tpst1/g11676/adssl/mpp6a/fxn/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0007281","germ cell development",390,0.251731584273607,1.80818714410549,5.31340015826548e-06,0.000165618335652079,0.000140703661569755,3618,"tags=41%, list=29%, signal=30%","fxr1/hormad1/rsph1/rfx2/g7374/odad2/hnrnpa3/dnm3a/g11544/cfap157/LOC119020420/spag6/washc5/odf2a/adad1/fryb/dbf4/dynlt1b/LOC119017168/ccnb1ip1/ift56/smarca4a/g20745/dcp1b/psme4a/dazap1/g21456/iqcg/sycp1/mcmdc2/rbpja/g22069/dmrt1/atp2a1l/casp7/akt3b/ttll1/myb/elf2b/poc1a/ropn1l/mybl1/ehd3/arnt2/eif4a2/nf2a/g17435/rapgef6/LOC119030522/csnk1g1/cicb/lgr4/tll1/mboat2b/marf1/akt3a/wasf1/pank1a/tet1/arih1/dmc1/g7840/g13554/LOC119018635/LOC119024482/fnbp1b/LOC119022670/pik3ap1/pip5k1ab/exoc6/cnot6l/piwil1/apc2/prkar1ab/ash1l/g16651/pcyt1ba/slc26a6l1/kmt2ba/puraa/LOC119018547/pip5k1ca/septin4a/nup98/ift88/cops6/fryl/kdm5bb/g162/lats1/g17426/wwc1/moto/ptpn11a/jam3b/pelo/ythdc2/otud5a/srpk3/tbx20/gsk3ba/rps6ka4/arnt/crebbpa/ubap2l/g2633/mast3b/pld6/dync1li2/jak2a/bbs4/piwil2/prdm14/lin9/LOC119010315/rab3gap2/spns3/g19866/cpeb4b/klhl32/tnk2b/rac3b/birc6/qki2/knl1/pgrmc1/apc/tanc1b/cul4a/cpeb3/chrd/gapdhs/kmt2bb/dpy19l1l/clint1b/l3mbtl2/cops2/elmo2/appbp2/mapk8b/dnm1b/strbp/exoc2/zmp:0000001167/mast1a/vrk1/evi5b/cica/dhx9/cep152/exoc8/g21494/map2k7/dync1i2b/g4091/stau1/amh/septin10/elac2/g13042"
"GO:0009799","specification of symmetry",80,0.40655860326558,2.25651496438176,5.74982953566823e-06,0.000176909271326463,0.000150296053533358,4130,"tags=60%, list=33%, signal=41%","g11933/odad4/dnai2b/ccdc40/rfx2/odad2/ccdc39/ift172/cfap53/nme7/dnaaf11/ift140/foxj1a/tmem67/nbl1/cfap298/tll1/cc2d2a/arl6/rp2/invs/cobl/ift70/ift88/g2081/tbxtb/tbx20/mks1/sufu/bbs4/rac3b/g4485/bbs5/g7930/chrd/tbx1/pierce1/tbc1d32/mapk8b/cemip2/ift57/megf8/gpr161b/dnah9l/notch2/LOC119021073/hand2/nphp3"
"GO:0009855","determination of bilateral symmetry",80,0.40655860326558,2.25651496438176,5.74982953566823e-06,0.000176909271326463,0.000150296053533358,4130,"tags=60%, list=33%, signal=41%","g11933/odad4/dnai2b/ccdc40/rfx2/odad2/ccdc39/ift172/cfap53/nme7/dnaaf11/ift140/foxj1a/tmem67/nbl1/cfap298/tll1/cc2d2a/arl6/rp2/invs/cobl/ift70/ift88/g2081/tbxtb/tbx20/mks1/sufu/bbs4/rac3b/g4485/bbs5/g7930/chrd/tbx1/pierce1/tbc1d32/mapk8b/cemip2/ift57/megf8/gpr161b/dnah9l/notch2/LOC119021073/hand2/nphp3"
"GO:0032040","small-subunit processome",13,-0.725892360283011,-2.54936324983133,6.00095400867854e-06,0.000183452241457615,0.000155854736703129,3462,"tags=100%, list=27%, signal=73%","rps7/wdr3/noc4l/mphosph10/dcaf13/g21959/snu13b/pdcd11/utp23/utp18/utp11/rrp9"
"GO:0045047","protein targeting to ER",18,-0.657059069992666,-2.64183227492594,6.28816420208079e-06,0.000191007994138365,0.000162273845214944,3457,"tags=94%, list=27%, signal=69%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/rps26/sec61b/rpl8/rpl11/rpl7/spcs1/rpl6/rps11/zfand2a/tram1"
"GO:0065002","intracellular protein transmembrane transport",23,-0.592752329016495,-2.60090509408847,6.53880136305668e-06,0.000196122916354826,0.000166619307821286,1548,"tags=61%, list=12%, signal=53%","pex13/dnajc19/timm13/timm10/tomm40l/timm21/timm22/tomm22/timm17a/zfand2a/tram1/hspd1/grpel1/tomm40"
"GO:0016469","proton-transporting two-sector ATPase complex",14,-0.705578444753186,-2.55891261235647,6.53108708835209e-06,0.000196122916354826,0.000166619307821286,1695,"tags=71%, list=13%, signal=62%","atp5mea/atp5md/atp6v0a1a/tmem199/immt/atp5f1c/atp6v1aa/atp6v1f/atp6ap1b/atp6v1ab"
"GO:0000154","rRNA modification",10,-0.780638021882467,-2.5587523500106,6.69214133622009e-06,0.00019946763770271,0.000169460868441521,1952,"tags=90%, list=16%, signal=76%","nat10/rpusd2/mterf4/dkc1/mrpl1/dimt1l/nop2/nhp2/ftsj3"
"GO:0015980","energy derivation by oxidation of organic compounds",71,-0.378719813746006,-2.3791789852721,7.20476136912046e-06,0.000213413086766059,0.000181308443999638,2338,"tags=46%, list=19%, signal=38%","uqcc3/nnt/polg2/oxa1l/cox10/g13736/g391/mycb/cox15/cox11/pink1/g7959/ndufv3/lyrm7/mdh2/gyg1b/aifm1/sfxn4/tbrg4/baxa/g11676/fxn/g21872/ganab/coq8b/chchd5/ppp1r3b/slc25a25a/fastkd1/cycsb/etfdh/akap1b/LOC119011071"
"GO:0006839","mitochondrial transport",87,-0.357041569019774,-2.31950614547675,7.26426015917559e-06,0.000213847263574743,0.000181677305735327,1795,"tags=40%, list=14%, signal=35%","mpc2b/mcur1/atp5mea/pink1/slc25a34/slc25a43/g2508/mterf4/dnajc19/slc25a20/mrpl12/timm13/timm10/afg3l2/baxa/tomm40l/bloc1s2/cpt2/mapk8a/mgarpa/timm21/timm22/atp5f1c/tomm22/timm8a/timm17a/tp53/slc25a25a/timm10b/hspd1/grpel1/acaa2/pmpca/tomm40/LOC119011071"
"GO:0016491","oxidoreductase activity",169,-0.283966955515975,-2.10343318915481,7.33583556716693e-06,0.000214629446747356,0.000182341821750245,2836,"tags=38%, list=23%, signal=30%","acads/g11244/kdm4c/aass/tdh/iyd/ndufb6/gapdh/glrx2/g2571/nnt/mical1/ppox/g4794/g6828/adh5/prdx4/g391/ecsit/dhcr24/cox15/g4511/cox11/g7959/ndufv3/decr1/egln1a/degs2/prdx3/mdh2/g5733/ncf2/hadhb/dhrs9/aifm1/mmachc/dmgdh/cyp26a1/g15161/g4514/pcbd1/riox2/hibadhb/aldh3a2a/sco1/g11676/sod1/selenot1a/bloc1s2/fxn/dohh/cyp27c1/alkbh1/hsd17b10/rnls/gsr/ugdh/ivd/cycsb/tmx3b/prdx5/pdia4/prdx2/etfdh/cryz"
"GO:0022900","electron transport chain",44,-0.451561526120902,-2.4507697324399,7.49098749615024e-06,0.000217832435177686,0.000185062970941478,2559,"tags=50%, list=20%, signal=40%","ndufb6/glrx2/uqcc3/polg2/adh5/cox10/g391/cox15/cox11/pink1/ndufv3/ncf2/aifm1/dmgdh/sco1/g11676/coq8b/gsr/ugdh/cycsb/etfdh/LOC119011071"
"GO:0043038","amino acid activation",14,-0.701544079412944,-2.54428122951199,7.82863666308106e-06,0.00022490824244719,0.000191074334281541,2604,"tags=86%, list=21%, signal=68%","dars1/qrsl1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
"GO:0043039","tRNA aminoacylation",14,-0.701544079412944,-2.54428122951199,7.82863666308106e-06,0.00022490824244719,0.000191074334281541,2604,"tags=86%, list=21%, signal=68%","dars1/qrsl1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
"GO:0071806","protein transmembrane transport",28,-0.535609710490479,-2.50695474748666,8.55988294479742e-06,0.000244443603375682,0.000207670907371732,3145,"tags=71%, list=25%, signal=54%","pex26/dnajc11a/sec61b/timm8b/g3741/pex13/dnajc19/timm13/timm10/tomm40l/timm21/timm22/tomm22/timm17a/zfand2a/tram1/timm10b/hspd1/grpel1/tomm40"
"GO:0008535","respiratory chain complex IV assembly",16,-0.673203005292088,-2.58379178675792,8.98331478823517e-06,0.000255008501339842,0.000216646482580935,3356,"tags=88%, list=27%, signal=64%","cox19/pet100/cox14/cox17/oxa1l/cox10/cox15/cox11/cmc1/sco1/g21872/timm21/lrpprc/coa3a"
"GO:0007368","determination of left/right symmetry",77,0.400601105133795,2.19936127250066,1.01227581885619e-05,0.000285653454445277,0.000242681384414667,4130,"tags=60%, list=33%, signal=40%","g11933/odad4/dnai2b/ccdc40/rfx2/odad2/ccdc39/ift172/cfap53/nme7/dnaaf11/ift140/foxj1a/tmem67/cfap298/cc2d2a/arl6/rp2/invs/cobl/ift70/ift88/g2081/tbxtb/tbx20/mks1/sufu/bbs4/rac3b/g4485/bbs5/g7930/chrd/tbx1/pierce1/tbc1d32/mapk8b/cemip2/ift57/megf8/gpr161b/dnah9l/notch2/LOC119021073/hand2/nphp3"
"GO:0000959","mitochondrial RNA metabolic process",15,-0.685603222782487,-2.56488230625217,1.08664909804727e-05,0.00030483703226985,0.000258979094636777,2052,"tags=80%, list=16%, signal=67%","polg2/prorp/mterf4/mrpl12/sars2/tbrg4/trmt10c/lrpprc/hsd17b10/pus1/mtpap/fastkd1"
"GO:0007127","meiosis I",63,0.431648582048053,2.28337661839723,1.09535166189561e-05,0.000305481407928663,0.000259526534111184,2712,"tags=49%, list=22%, signal=39%","hormad1/syce2/msh5/g11544/spata22/LOC119020420/tex11/g8441/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/mybl1/mnd1/xrcc2/dmc1/terb2/cep63/cntd1/moto/pelo/meiob/ubb/cks2/lin9/cpeb4b/fancd2"
"GO:0044458","motile cilium assembly",18,0.651682846000596,2.43040791519671,1.18533805592401e-05,0.000323399175595631,0.00027474885540775,2919,"tags=83%, list=23%, signal=64%","ccdc40/zmynd10/ccdc39/rsph9/dnaaf11/spata6/foxj1a/cfap298/cc2d2a/g6122/cenpj/mks1/g4485/bbs5/atmin"
"GO:0007131","reciprocal meiotic recombination",25,0.581340532272638,2.38005684783853,1.18672375192358e-05,0.000323399175595631,0.00027474885540775,2035,"tags=56%, list=16%, signal=47%","msh5/tex11/g8441/rad50/ccnb1ip1/g21456/sycp1/mcmdc2/mnd1/xrcc2/dmc1/cep63/cntd1/meiob"
"GO:0035825","homologous recombination",25,0.581340532272638,2.38005684783853,1.18672375192358e-05,0.000323399175595631,0.00027474885540775,2035,"tags=56%, list=16%, signal=47%","msh5/tex11/g8441/rad50/ccnb1ip1/g21456/sycp1/mcmdc2/mnd1/xrcc2/dmc1/cep63/cntd1/meiob"
