"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0070585","protein localization to mitochondrion",31,-0.562340397026606,-2.70725293858253,1.03353791323442e-06,3.82088551024416e-05,3.29585162376184e-05,2935,"tags=74%, list=23%, signal=57%","dnajc11a/ddit3/g17689/maip1/timm8b/pink1/mterf4/dnajc19/timm13/timm10/baxa/tomm40l/mgarpa/timm21/timm22/tomm22/timm8a/timm17a/timm10b/hspd1/grpel1/pmpca/tomm40"
"GO:0000049","tRNA binding",16,-0.705917699504335,-2.76422081742172,1.29364698255612e-06,4.74569419985394e-05,4.09358089702778e-05,2199,"tags=94%, list=17%, signal=77%","g16869/xpo5/trmt10a/nat10/nsun6/rpl6/trmt10c/eefsec/rars1/alkbh1/hsd17b10/yrdc/pus1/g16870/ssb"
"GO:0000314","organellar small ribosomal subunit",11,-0.794169465546395,-2.66095932782755,1.34054967750757e-06,4.84324349396484e-05,4.17772578923411e-05,1801,"tags=100%, list=14%, signal=86%","mrps18a/mrps30/mrps11/mrpl42/mrpl12/mrps10/mrps23/mrps22/mrps2/mrps17"
"GO:0005763","mitochondrial small ribosomal subunit",11,-0.794169465546395,-2.66095932782755,1.34054967750757e-06,4.84324349396484e-05,4.17772578923411e-05,1801,"tags=100%, list=14%, signal=86%","mrps18a/mrps30/mrps11/mrpl42/mrpl12/mrps10/mrps23/mrps22/mrps2/mrps17"
"GO:1903046","meiotic cell cycle process",123,0.362670875635845,2.18813106862019,1.55411769099551e-06,5.5726220062839e-05,4.80687925319387e-05,3511,"tags=52%, list=28%, signal=38%","g20850/hormad1/syce2/msh5/g11544/spata22/cog7/LOC119020420/tex11/g8441/washc5/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/nf2a/m1ap/taf1/mnd1/xrcc2/marf1/dmc1/terb2/prkar1ab/rad1/cep63/g4160/cntd1/kdm5bb/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2/pld6/lin9/cpeb4b/fancd2/pacsin1b/pgrmc1/cpeb3/diaph2/anapc1/kif18a/kifc1/pacsin3/vrk1/ncapd3/exoc8/map2k7"
"GO:1990542","mitochondrial transmembrane transport",33,-0.542751489113189,-2.64277910893504,1.85438720164222e-06,6.55079449231981e-05,5.65063951970198e-05,1795,"tags=61%, list=14%, signal=52%","mpc2b/mcur1/atp5mea/g2508/dnajc19/slc25a20/timm13/timm10/afg3l2/tomm40l/cpt2/timm21/timm22/atp5f1c/tomm22/timm17a/hspd1/grpel1/tomm40/LOC119011071"
"GO:0016491","oxidoreductase activity",169,-0.283697403392106,-2.11207332685144,1.85272239849812e-06,6.55079449231981e-05,5.65063951970198e-05,2836,"tags=38%, list=23%, signal=30%","acads/g11244/kdm4c/aass/tdh/iyd/ndufb6/gapdh/glrx2/g2571/nnt/mical1/ppox/g4794/g6828/adh5/prdx4/g391/ecsit/dhcr24/cox15/g4511/cox11/g7959/ndufv3/decr1/egln1a/degs2/prdx3/mdh2/g5733/ncf2/hadhb/dhrs9/aifm1/mmachc/dmgdh/cyp26a1/g15161/g4514/pcbd1/riox2/hibadhb/aldh3a2a/sco1/g11676/sod1/selenot1a/bloc1s2/fxn/dohh/cyp27c1/alkbh1/hsd17b10/rnls/gsr/ugdh/ivd/cycsb/tmx3b/prdx5/pdia4/prdx2/etfdh/cryz"
"GO:1902017","regulation of cilium assembly",31,0.574344573285944,2.45825743654733,1.93143266323785e-06,6.77279586101567e-05,5.8421353312179e-05,3133,"tags=68%, list=25%, signal=51%","ccdc88aa/rfx2/zmynd10/odf2a/rab28/ift140/dynlt2b/kifap3a/tmem67/tapt1a/g17435/ift88/g5876/cenpj/ift20/cep97/bbs4/cep120/atmin/atg5/syne2a"
"GO:0010970","transport along microtubule",84,0.410466668629387,2.28800422256853,2.17154927627486e-06,7.50443369460495e-05,6.47323765955924e-05,3544,"tags=58%, list=28%, signal=42%","g7374/wdr19/ift172/dynlt1b/wdr35/g10590/ift56/nme7/ift27/g20745/g700/ift140/traf3ip1/bbs1/uchl1/dync2i2/kifap3a/rhot2/LOC119029135/dync2i1/pcm1/arhgap21a/tnpo1/hspb11/lca5/actr1b/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb/ift20/ubb/prickle3/mast3b/dync1li2/sybl1/fez2a/syne2a/fyco1a/ap3m1/kifc1/mast1a/ttc21b/dync1i2b/g4091"
"GO:0099111","microtubule-based transport",84,0.410466668629387,2.28800422256853,2.17154927627486e-06,7.50443369460495e-05,6.47323765955924e-05,3544,"tags=58%, list=28%, signal=42%","g7374/wdr19/ift172/dynlt1b/wdr35/g10590/ift56/nme7/ift27/g20745/g700/ift140/traf3ip1/bbs1/uchl1/dync2i2/kifap3a/rhot2/LOC119029135/dync2i1/pcm1/arhgap21a/tnpo1/hspb11/lca5/actr1b/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb/ift20/ubb/prickle3/mast3b/dync1li2/sybl1/fez2a/syne2a/fyco1a/ap3m1/kifc1/mast1a/ttc21b/dync1i2b/g4091"
"GO:0006119","oxidative phosphorylation",21,-0.627623300657307,-2.68832998289945,2.57184662044722e-06,8.82383923231137e-05,7.61134160750302e-05,2559,"tags=71%, list=20%, signal=57%","ndufb6/uqcc3/cox10/g391/atp5mea/cox15/ndufv3/ak2/aifm1/g11676/fxn/atp5f1c/coq8b/cycsb/etfdh"
"GO:0061512","protein localization to cilium",31,0.567914662694244,2.43073671769044,2.86462350929483e-06,9.72762678567358e-05,8.39093829190989e-05,3122,"tags=71%, list=25%, signal=53%","ccdc40/tulp3/wdr19/wdr35/g18141/g10590/tctn1/g700/ift140/poc1a/bbs1/inpp5e/cc2d2a/arl6/tulp1a/rab11fip3/ift20/bbip1/bbs4/stam2/g21383/tbc1d32"
"GO:0006397","mRNA processing",110,-0.334525344732096,-2.25267798758269,2.87606495445581e-06,9.72762678567358e-05,8.39093829190989e-05,3404,"tags=60%, list=27%, signal=44%","gtf2h5/g15175/rbmx/sde2/brd2b/LOC119019388/snrnp35/bud13/lsm11/g15111/cdk7/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/scaf8/prmt5/g3bp1/lsm10/mthfsd/prpf31/sf3a1/supt4h1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/tut1/zgc:153681/frg1/aurkaip1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/tbrg4/prpf3/cpeb1b/gemin4/thoc5/grsf1/nono/rbpms2b/smn1/ppig/gtf2f2a/lrpprc/ppil2/mtpap/g127/thoc6/LOC119005916/cwc25"
"GO:0007007","inner mitochondrial membrane organization",14,-0.718990391963355,-2.63093955812363,3.40399727410532e-06,0.000114321570424002,9.86124636560681e-05,3012,"tags=93%, list=24%, signal=71%","afg3l1/dnajc11a/uqcc3/maip1/atp5mea/mycb/immt/timm13/timm10/afg3l2/baxa/timm22/atp5f1c"
"GO:0030705","cytoskeleton-dependent intracellular transport",90,0.399803805864961,2.27102595641587,3.50973110610671e-06,0.00011704830520995,0.000100964513527162,3544,"tags=57%, list=28%, signal=41%","ccdc88aa/g7374/wdr19/ift172/dynlt1b/wdr35/g10590/ift56/nme7/ift27/g20745/g700/ift140/traf3ip1/bbs1/uchl1/dync2i2/kifap3a/rhot2/LOC119029135/dync2i1/pcm1/arhgap21a/tnpo1/hspb11/lca5/actr1b/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb/ift20/ubb/prickle3/mast3b/dync1li2/sybl1/fez2a/syne2a/fyco1a/ap3m1/kifc1/mapk8b/mast1a/ttc21b/dync1i2b/g4091"
"GO:0044743","protein transmembrane import into intracellular organelle",18,-0.668828759442083,-2.70400061156316,3.66115737905366e-06,0.000121250413477131,0.00010458920348934,1548,"tags=83%, list=12%, signal=73%","pex26/dnajc11a/g3741/pex13/dnajc19/timm13/timm10/tomm40l/timm21/timm22/tomm22/timm17a/hspd1/grpel1/tomm40"
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",20,0.640045494620156,2.40888384476277,3.88274388448057e-06,0.000127702107483364,0.000110154360076588,1296,"tags=55%, list=10%, signal=49%","ak7b/ak9/ak7a/rad50/dlg1a/nme7/nme9/g12869/grip1/tjp1b/dlg3"
"GO:0000154","rRNA modification",10,-0.780453792375988,-2.51577334447308,3.94154863716474e-06,0.000128748256511224,0.000111056756121412,1952,"tags=90%, list=16%, signal=76%","nat10/rpusd2/mterf4/dkc1/mrpl1/dimt1l/nop2/nhp2/ftsj3"
"GO:0072594","establishment of protein localization to organelle",114,-0.328991314128618,-2.22482053330315,4.01103537741166e-06,0.000130126719148818,0.000112245802040278,3457,"tags=54%, list=27%, signal=39%","rps5/rpl17/bcl6aa/rpl18/crot/rpl18a/rpl21/nup62l/pex26/rpl24/rps7/kpna7/dnajc11a/rps26/eci2/ddit3/LOC119030862/sec61b/ide/rpl8/g17689/maip1/cse1l/rpl11/timm8b/g3741/pola2/hgs/rcc1/pex13/pink1/rpl7/ing1/mterf4/dnajc19/g13254/spcs1/timm13/LOC119019796/rpl6/rps11/timm10/baxa/tomm40l/mgarpa/hmgcl/timm21/timm22/tomm22/timm8a/hps5/timm17a/ranbp1/zfand2a/tram1/tp53/timm10b/hspd1/grpel1/pmpca/tomm40"
"GO:0030992","intraciliary transport particle B",13,0.744234391189287,2.41327946861318,4.07559540192166e-06,0.000131327800484894,0.000113281840901208,2192,"tags=85%, list=17%, signal=70%","wdr19/ift172/ift56/ift27/g700/traf3ip1/hspb11/ift70/ift88/ift81/ift20"
"GO:0016874","ligase activity",45,-0.470152848352111,-2.45934150788258,4.90583346468902e-06,0.00015597279862068,0.000134540331087752,2688,"tags=60%, list=21%, signal=47%","asnsd1/pfas/dars1/qrsl1/rtcb/polg2/lars2/adss2/ppcs/rars2/fdxacb1/acsl5/gclm/glula/uba5/sars2/rars1/adssl/qars1/uba6/mars2/pcca/gclc/mccc1/wars2/nars1/acat1"
"GO:0006605","protein targeting",96,-0.341964975844437,-2.20994817480067,4.89851642299642e-06,0.00015597279862068,0.000134540331087752,3457,"tags=55%, list=27%, signal=40%","rps5/rpl17/rpl18/crot/arl6ip1/homer3b/rpl18a/rpl21/pex26/rpl24/rps7/dnajc11a/rps26/eci2/sec61b/ide/rpl8/g17689/ap1m2/rpl11/timm8b/zdhhc3b/g3741/hgs/pex13/rpl7/mterf4/dnajc19/spcs1/timm13/LOC119019796/pard3ab/rpl6/rps11/timm10/tomm40l/pan3/mgarpa/hmgcl/timm21/timm22/tomm22/timm8a/hps5/timm17a/zfand2a/tram1/timm10b/ssr1/hspd1/grpel1/pmpca/tomm40"
"GO:0006839","mitochondrial transport",87,-0.356872637393065,-2.22888567711236,5.15702629046966e-06,0.000162873234299667,0.000140492567048835,1795,"tags=40%, list=14%, signal=35%","mpc2b/mcur1/atp5mea/pink1/slc25a34/slc25a43/g2508/mterf4/dnajc19/slc25a20/mrpl12/timm13/timm10/afg3l2/baxa/tomm40l/bloc1s2/cpt2/mapk8a/mgarpa/timm21/timm22/atp5f1c/tomm22/timm8a/timm17a/tp53/slc25a25a/timm10b/hspd1/grpel1/acaa2/pmpca/tomm40/LOC119011071"
"GO:0032040","small-subunit processome",13,-0.725565106653932,-2.59136246481405,5.49305011965714e-06,0.000171864868844261,0.000148248646950893,3462,"tags=100%, list=28%, signal=73%","rps7/wdr3/noc4l/mphosph10/dcaf13/g21959/snu13b/pdcd11/utp23/utp18/utp11/rrp9"
"GO:0009799","specification of symmetry",80,0.406167013120262,2.23973433260117,5.54984059593544e-06,0.000171864868844261,0.000148248646950893,4130,"tags=60%, list=33%, signal=41%","g11933/odad4/dnai2b/ccdc40/rfx2/odad2/ccdc39/ift172/cfap53/nme7/dnaaf11/ift140/foxj1a/tmem67/nbl1/cfap298/tll1/cc2d2a/arl6/rp2/invs/cobl/ift70/ift88/g2081/tbxtb/tbx20/mks1/sufu/bbs4/rac3b/g4485/bbs5/g7930/chrd/tbx1/pierce1/tbc1d32/mapk8b/cemip2/ift57/megf8/gpr161b/dnah9l/notch2/LOC119021073/hand2/nphp3"
"GO:0009855","determination of bilateral symmetry",80,0.406167013120262,2.23973433260117,5.54984059593544e-06,0.000171864868844261,0.000148248646950893,4130,"tags=60%, list=33%, signal=41%","g11933/odad4/dnai2b/ccdc40/rfx2/odad2/ccdc39/ift172/cfap53/nme7/dnaaf11/ift140/foxj1a/tmem67/nbl1/cfap298/tll1/cc2d2a/arl6/rp2/invs/cobl/ift70/ift88/g2081/tbxtb/tbx20/mks1/sufu/bbs4/rac3b/g4485/bbs5/g7930/chrd/tbx1/pierce1/tbc1d32/mapk8b/cemip2/ift57/megf8/gpr161b/dnah9l/notch2/LOC119021073/hand2/nphp3"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",18,0.675043921250484,2.43751069648455,5.89756725811924e-06,0.000181454827444972,0.000156520834259627,1341,"tags=61%, list=11%, signal=55%","ak7b/ccdc40/ccdc39/ak7a/cfap53/nme7/dnaaf11/foxj1a/ttll1/ropn1l/invs"
"GO:0007281","germ cell development",389,0.251761938499202,1.81076849836621,6.10566786572055e-06,0.000186653397766803,0.000161005060858542,3618,"tags=41%, list=29%, signal=30%","fxr1/hormad1/rsph1/rfx2/g7374/odad2/hnrnpa3/dnm3a/g11544/cfap157/LOC119020420/spag6/washc5/odf2a/adad1/fryb/dbf4/dynlt1b/LOC119017168/ccnb1ip1/ift56/smarca4a/g20745/dcp1b/psme4a/dazap1/g21456/iqcg/sycp1/mcmdc2/rbpja/g22069/dmrt1/atp2a1l/casp7/akt3b/ttll1/myb/elf2b/poc1a/ropn1l/mybl1/ehd3/arnt2/eif4a2/nf2a/g17435/rapgef6/LOC119030522/csnk1g1/cicb/lgr4/tll1/mboat2b/marf1/akt3a/wasf1/pank1a/tet1/arih1/dmc1/g7840/g13554/LOC119018635/LOC119024482/fnbp1b/LOC119022670/pik3ap1/pip5k1ab/exoc6/cnot6l/piwil1/apc2/prkar1ab/ash1l/g16651/pcyt1ba/slc26a6l1/kmt2ba/puraa/LOC119018547/pip5k1ca/septin4a/nup98/ift88/cops6/fryl/kdm5bb/g162/lats1/g17426/wwc1/moto/ptpn11a/jam3b/pelo/ythdc2/otud5a/srpk3/tbx20/gsk3ba/rps6ka4/arnt/crebbpa/ubap2l/g2633/mast3b/pld6/dync1li2/jak2a/bbs4/piwil2/prdm14/lin9/LOC119010315/rab3gap2/spns3/g19866/cpeb4b/klhl32/tnk2b/rac3b/birc6/qki2/knl1/pgrmc1/apc/tanc1b/cul4a/cpeb3/chrd/gapdhs/kmt2bb/dpy19l1l/clint1b/l3mbtl2/cops2/elmo2/appbp2/mapk8b/dnm1b/strbp/exoc2/zmp:0000001167/mast1a/vrk1/evi5b/cica/dhx9/cep152/exoc8/g21494/map2k7/dync1i2b/g4091/stau1/amh/septin10/elac2/g13042"
"GO:0015980","energy derivation by oxidation of organic compounds",71,-0.378499106651309,-2.23278484130757,6.42748426213157e-06,0.000195239951886022,0.000168411723073484,2338,"tags=46%, list=19%, signal=38%","uqcc3/nnt/polg2/oxa1l/cox10/g13736/g391/mycb/cox15/cox11/pink1/g7959/ndufv3/lyrm7/mdh2/gyg1b/aifm1/sfxn4/tbrg4/baxa/g11676/fxn/g21872/ganab/coq8b/chchd5/ppp1r3b/slc25a25a/fastkd1/cycsb/etfdh/akap1b/LOC119011071"
"GO:0007127","meiosis I",63,0.431392089050436,2.25203384287802,6.72470701342881e-06,0.000202975492069886,0.000175084310516188,2712,"tags=49%, list=22%, signal=39%","hormad1/syce2/msh5/g11544/spata22/LOC119020420/tex11/g8441/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/mybl1/mnd1/xrcc2/dmc1/terb2/cep63/cntd1/moto/pelo/meiob/ubb/cks2/lin9/cpeb4b/fancd2"
"GO:0051321","meiotic cell cycle",133,0.343862617435711,2.09486174095078,6.8452548429467e-06,0.00020531459337115,0.0001771019922293,3618,"tags=52%, list=29%, signal=37%","g20850/hormad1/syce2/msh5/g11544/smc3/spata22/cog7/LOC119020420/tex11/g8441/washc5/rad50/ccnb1ip1/g21456/g11882/sycp1/mcmdc2/ccna1/brdt/zyg11/mybl1/nf2a/m1ap/taf1/mnd1/xrcc2/marf1/pank1a/dmc1/terb2/prkar1ab/rad1/cep63/g4160/cntd1/kdm5bb/cenpj/moto/g17313/pelo/ythdc2/meiob/srpk3/gsk3ba/ubb/g8953/cks2/degs1/pacsin2/pld6/piwil2/lin9/cpeb4b/fancd2/pacsin1b/pgrmc1/cpeb3/diaph2/anapc1/kif18a/kifc1/pacsin3/vrk1/ncapd3/exoc8/map2k7/elac2/g13042"
"GO:0045047","protein targeting to ER",18,-0.656732410774391,-2.65509641339082,7.00170339648779e-06,0.000208694521861564,0.000180017479430752,3457,"tags=94%, list=27%, signal=69%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/rps26/sec61b/rpl8/rpl11/rpl7/spcs1/rpl6/rps11/zfand2a/tram1"
"GO:0009117","nucleotide metabolic process",173,-0.27279162254004,-2.04728923333748,7.47406864217088e-06,0.000221390269282689,0.000190968684234088,2665,"tags=39%, list=21%, signal=31%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/hint1/g2571/uqcc3/prpsap1/nnt/g3741/slc26a2/g4794/thg1l/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/nudt12/cox15/ogg1/atp6v0a1a/g7959/ndufv3/dck/acsl5/LOC119016912/mdh2/nadk2/ncf2/ak2/rpe/aifm1/acot11b/gucy2cb/ndufaf7/pgls/tpst1/g11676/adssl/mpp6a/fxn/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0016469","proton-transporting two-sector ATPase complex",14,-0.705418588954002,-2.58127742937826,7.72439066510409e-06,0.000227392710381984,0.000196146320462812,1695,"tags=71%, list=13%, signal=62%","atp5mea/atp5md/atp6v0a1a/tmem199/immt/atp5f1c/atp6v1aa/atp6v1f/atp6ap1b/atp6v1ab"
"GO:0006753","nucleoside phosphate metabolic process",177,-0.271203702442561,-2.04731537298967,7.8907857715894e-06,0.000230865995979815,0.000199142336424742,2665,"tags=39%, list=21%, signal=31%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/cnp/hint1/g2571/uqcc3/prpsap1/nnt/g3741/slc26a2/g4794/thg1l/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/nudt12/cox15/ogg1/atp6v0a1a/g7959/ndufv3/dck/acsl5/LOC119016912/mdh2/nadk2/ncf2/ak2/rpe/aifm1/acot11b/gucy2cb/ndufaf7/pgls/tpst1/g11676/adssl/mpp6a/fxn/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0055086","nucleobase-containing small molecule metabolic process",211,-0.248472046283594,-1.94181340189496,8.73446752201808e-06,0.000253991924466489,0.000219090494711468,2665,"tags=36%, list=21%, signal=29%","pde6a/pfas/uck2b/tpi1b/qtrt1/ndufb6/gapdh/hprt1/cnp/hint1/g2571/uqcc3/prpsap1/nnt/nagk/g3741/slc26a2/g4794/thg1l/adss2/ppcs/pgm3/cox10/g391/mpc2b/g3019/dgat2/atp5mea/nudt12/cox15/ogg1/atp6v0a1a/g7959/ndufv3/dck/acsl5/LOC119016912/mdh2/nadk2/ncf2/ak2/rpe/nudt13/aifm1/acot11b/gucy2cb/ndufaf7/pgls/tpst1/adprm/g11676/adssl/mpp6a/fxn/LOC119028006/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/upp1/rnls/atic/gsr/ugdh/slc25a25a/cycsb/prdx5/taldo1/etfdh/neil1/acaa2/bpnt1/LOC119011071/acat1"
"GO:0008535","respiratory chain complex IV assembly",16,-0.672885755759882,-2.63487488006608,8.91456493016194e-06,0.000257657940314802,0.000222252757557084,3356,"tags=88%, list=27%, signal=64%","cox19/pet100/cox14/cox17/oxa1l/cox10/cox15/cox11/cmc1/sco1/g21872/timm21/lrpprc/coa3a"
"GO:0000959","mitochondrial RNA metabolic process",15,-0.685409637367038,-2.58193092032591,9.38734219897017e-06,0.000269688162330655,0.000232629887847656,2052,"tags=80%, list=16%, signal=67%","polg2/prorp/mterf4/mrpl12/sars2/tbrg4/trmt10c/lrpprc/hsd17b10/pus1/mtpap/fastkd1"
"GO:0043038","amino acid activation",14,-0.701298125508142,-2.5661997727104,1.00248355116636e-05,0.000284574050923356,0.000245470283080084,2604,"tags=86%, list=21%, signal=68%","dars1/qrsl1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
"GO:0043039","tRNA aminoacylation",14,-0.701298125508142,-2.5661997727104,1.00248355116636e-05,0.000284574050923356,0.000245470283080084,2604,"tags=86%, list=21%, signal=68%","dars1/qrsl1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
"GO:0007131","reciprocal meiotic recombination",25,0.581148350131819,2.32993221795422,1.16626299758007e-05,0.000327171072674079,0.000282213981086248,2035,"tags=56%, list=16%, signal=47%","msh5/tex11/g8441/rad50/ccnb1ip1/g21456/sycp1/mcmdc2/mnd1/xrcc2/dmc1/cep63/cntd1/meiob"
"GO:0035825","homologous recombination",25,0.581148350131819,2.32993221795422,1.16626299758007e-05,0.000327171072674079,0.000282213981086248,2035,"tags=56%, list=16%, signal=47%","msh5/tex11/g8441/rad50/ccnb1ip1/g21456/sycp1/mcmdc2/mnd1/xrcc2/dmc1/cep63/cntd1/meiob"
"GO:0016741","transferase activity, transferring one-carbon groups",65,-0.378775760527661,-2.18289545388778,1.23185202435988e-05,0.000343549842349256,0.000296342118263984,3279,"tags=55%, list=26%, signal=41%","mettl4/eef1akmt2/cskmt/trmt44/dnmt1/mettl22/usb1/prmt5/g11493/trmt1/eef2kmt/trmt10a/coq5/nsun6/trmt11/smyd5/g15268/ndufaf7/otc/ehmt2/trmt10c/g15308/g15310/mettl1/wdr77/tpmt.1/dimt1l/nop2/atic/mettl18/prmt6/ehmt1b/mettl8/ftsj3/setd9/ntmt1"
"GO:0065002","intracellular protein transmembrane transport",23,-0.592606598480121,-2.57688294413183,1.29990083098295e-05,0.000360420178078935,0.000310894274631663,1548,"tags=61%, list=12%, signal=53%","pex13/dnajc19/timm13/timm10/tomm40l/timm21/timm22/tomm22/timm17a/zfand2a/tram1/hspd1/grpel1/tomm40"
"GO:0007368","determination of left/right symmetry",77,0.400209511046699,2.19848175582813,1.32884268252558e-05,0.000366315072425693,0.000315979142276237,4130,"tags=60%, list=33%, signal=40%","g11933/odad4/dnai2b/ccdc40/rfx2/odad2/ccdc39/ift172/cfap53/nme7/dnaaf11/ift140/foxj1a/tmem67/cfap298/cc2d2a/arl6/rp2/invs/cobl/ift70/ift88/g2081/tbxtb/tbx20/mks1/sufu/bbs4/rac3b/g4485/bbs5/g7930/chrd/tbx1/pierce1/tbc1d32/mapk8b/cemip2/ift57/megf8/gpr161b/dnah9l/notch2/LOC119021073/hand2/nphp3"
"GO:0019693","ribose phosphate metabolic process",128,-0.297324459643526,-2.09005010169178,1.3555602354483e-05,0.000371532572577756,0.000320479697527645,2665,"tags=41%, list=21%, signal=33%","pde6a/pfas/uck2b/tpi1b/ndufb6/gapdh/hprt1/hint1/uqcc3/g3741/slc26a2/g4794/adss2/ppcs/cox10/g391/mpc2b/g3019/dgat2/atp5mea/cox15/atp6v0a1a/ndufv3/acsl5/LOC119016912/ak2/rpe/aifm1/acot11b/gucy2cb/ndufaf7/pgls/tpst1/g11676/adssl/mpp6a/fxn/uck2a/hmgcl/nudt4b/atp5f1c/coq8b/ppt1/hsd17b10/atic/slc25a25a/cycsb/taldo1/etfdh/acaa2/bpnt1/LOC119011071/acat1"
"GO:0043021","ribonucleoprotein complex binding",50,-0.428177846054573,-2.32015727424869,1.47384736795715e-05,0.000401644462730722,0.000346453865502348,2777,"tags=58%, list=22%, signal=45%","prmt5/sec61b/tarbp2/naa15b/prpf31/prkra/maip1/g2937/si:dkey-206d17.12/mrrf/oxa1l/bop1/mtif3/ecd/hnrnpub/eral1/malsu1/g1469/spcs1/snrpb2/cpeb1b/g2486/eefsec/g2487/ythdf3/gtpbp6/phf6/pym1/c1qbp"
"GO:0007224","smoothened signaling pathway",47,0.4678288185801,2.30040277693571,1.56893535586945e-05,0.000425127995008036,0.000366710488680492,3774,"tags=62%, list=30%, signal=43%","g20850/iqub/tulp3/wdr19/ift172/ift56/nme7/ift27/g700/g11388/cc2d2a/ro60/g6122/hspb11/tulp1a/ift88/cenpj/g11055/crebbpa/ift20/mks1/sufu/g4485/g11028/tbc1d32/ttc21b/g4091/ift57/grk6"
"GO:0071806","protein transmembrane transport",28,-0.535312499245284,-2.49572095860184,1.77354734140634e-05,0.000477855778032024,0.00041219286412227,3145,"tags=71%, list=25%, signal=54%","pex26/dnajc11a/sec61b/timm8b/g3741/pex13/dnajc19/timm13/timm10/tomm40l/timm21/timm22/tomm22/timm17a/zfand2a/tram1/timm10b/hspd1/grpel1/tomm40"
"GO:0044458","motile cilium assembly",18,0.651407004660127,2.352160343408,1.90781211709055e-05,0.000511143594741845,0.000440906549591359,2919,"tags=83%, list=23%, signal=64%","ccdc40/zmynd10/ccdc39/rsph9/dnaaf11/spata6/foxj1a/cfap298/cc2d2a/g6122/cenpj/mks1/g4485/bbs5/atmin"
"GO:0072599","establishment of protein localization to endoplasmic reticulum",19,-0.604932098566963,-2.53856953535424,1.98429541071253e-05,0.000528665073390393,0.000456020374305472,3457,"tags=89%, list=27%, signal=65%","rps5/rpl17/rpl18/rpl18a/rpl21/rpl24/rps7/rps26/sec61b/rpl8/rpl11/rpl7/spcs1/rpl6/rps11/zfand2a/tram1"
"GO:0000375","RNA splicing, via transesterification reactions",80,-0.346177587195865,-2.13442300302519,2.06476153054056e-05,0.000547047096619328,0.000471876494815935,3560,"tags=64%, list=28%, signal=46%","sf3a2/elavl2/g15175/rbmx/sde2/brd2b/snrnp35/bud13/g15111/sfpq/cdk13/cwc27/pnn/nrde2/ncbp2/prmt5/g3bp1/mthfsd/prpf31/sf3a1/g3741/g18449/hnrnpa0a/snw1/thg1l/snrpd3/mphosph10/frg1/ddx1/lsm1/ecd/snu13b/hnrnpub/rbm42/usp49/g1469/cwc15/u2surp/snrpb2/g8150/ppil3/prpf3/gemin4/nono/rbpms2b/smn1/ppig/gtf2f2a/ppil2/g127/cwc25"
"GO:0004812","aminoacyl-tRNA ligase activity",13,-0.695755087918366,-2.48489570818762,2.14908651753615e-05,0.000557010521854885,0.000480470830121926,2604,"tags=85%, list=21%, signal=67%","dars1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
"GO:0006418","tRNA aminoacylation for protein translation",13,-0.695755087918366,-2.48489570818762,2.14908651753615e-05,0.000557010521854885,0.000480470830121926,2604,"tags=85%, list=21%, signal=67%","dars1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
"GO:0016875","ligase activity, forming carbon-oxygen bonds",13,-0.695755087918366,-2.48489570818762,2.14908651753615e-05,0.000557010521854885,0.000480470830121926,2604,"tags=85%, list=21%, signal=67%","dars1/polg2/lars2/rars2/fdxacb1/sars2/rars1/qars1/mars2/wars2/nars1"
