"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0048477","oogenesis",133,0.381041228764372,2.66564098927065,3.26940180865907e-09,9.94557524987044e-08,7.28493866078036e-08,1799,"tags=49%, list=25%, signal=37%","wasf3b/g3bp1/septin6/g16651/nup107/abl2/fmr1/zmp:0000001167/casc3/ago1/ptbp1b/med15/ranbp9/lin37/rab10/cnot6l/prkra/ccnb1/mettl3/srpk1b/pld6/akt3a/g18688/cops3/ythdc2/fxr2/vrk1/mybl1/cdk1/g13257/ehd1b/cnot8/mast3b/g11544/fbxo5/dcp1b/cops5/kdm5bb/banf1/moto/tubg1/espl1/g17426/aspm/myb/dctn2/rap1aa/dmc1/exoc2/g22069/clint1b/clk2a/g21456/dnm3a/hormad1/mcmdc2/pcyt1ba/lin9/pelo/arih1/LOC119020420/ehd3/elmo2/dbf4/slc39a7"
"GO:0090068","positive regulation of cell cycle process",54,0.517378603792156,2.92794244702026,4.06739102004428e-09,1.22699629104669e-07,8.98750699955397e-08,1232,"tags=56%, list=17%, signal=46%","g4383/sfpq/dlgap5/g22071/g15175/dbf4b/edn1/lmnb1/mad2l1/cdc20/cnot6l/ccnb1/aurkb/cnot11/racgap1/mybl1/birc5a/cdk1/g4474/aurka/cnot8/g11544/fbxo5/slf2/gpsm2/espl1/sin3ab/e2f8/g17426/myb"
"GO:0030496","midbody",34,0.605871198406908,3.028399896066,4.3730087406611e-09,1.30828856538787e-07,9.58295695321907e-08,1681,"tags=74%, list=23%, signal=57%","pin1/septin6/arl8a/aurkb/txndc9/LOC119024341/g5991/racgap1/birc5a/cdk1/g4474/aurka/pacsin2/pacsin1b/septin7b/kifc1/klhl13/cdca8/sh3glb1a/mapre3b/espl1/aspm/ddx11/kif20a/agbl5"
"GO:0022613","ribonucleoprotein complex biogenesis",27,0.661670461832302,3.067286054248,4.66030461236026e-09,1.38281169645444e-07,1.01288242610315e-07,1445,"tags=78%, list=20%, signal=63%","xrn2/gemin5/g3bp1/u2af2a/crnkl1/usp4/ago1/xpo1a/prpf31/tex10/nom1/srpk1b/naf1/ruvbl2/g18688/g13257/noctb/dhx15/eri1/mpv17l2/ruvbl1"
"GO:0051983","regulation of chromosome segregation",31,0.63060334417813,3.05553453259759,5.67599647369252e-09,1.67049652315178e-07,1.22360591503906e-07,1682,"tags=77%, list=23%, signal=60%","sfpq/dlgap5/cdc27/g15175/lmnb1/mad2l1/cdc20/ccnb1/aurkb/psd2/pttg1/g13023/racgap1/birc5a/g4474/anapc1/kifc1/slf2/ttk/espl1/ddx11/bub1ba/hormad1/LOC119020420"
"GO:0032886","regulation of microtubule-based process",70,0.468776440192684,2.83291442741338,6.01472677289361e-09,1.75591217079636e-07,1.28617120041757e-07,2433,"tags=71%, list=34%, signal=48%","mapre1b/g3834/xpo1a/lmnb1/ska3/bora/cenpj/psd2/cdk2ap2/racgap1/trim37/traf3ip1/aurka/kifc1/mdm1/ppp1r2/slain2/ccdc40/atl3/kif18a/gpsm2/dixdc1b/cep97/ccdc39/stil/espl1/cep152/spice1/dctn2/skp1/spef1/ift140/cfap298/cep85/hormad1/odad2/fignl1/tmem67/cep135/smc3/map9/trim46a/foxj1a/bbs4/g20850/g10590/dynlt2b/atf5a/g7374/bbs1"
"GO:0007143","female meiotic nuclear division",22,0.699575900591288,3.03647614663532,6.61745528191971e-09,1.9012054063928e-07,1.39259564370558e-07,1269,"tags=82%, list=17%, signal=68%","cdc20/socs2/srpk1b/LOC119024341/ttf2/g18688/racgap1/vrk1/aurka/kifc1/fbxo5/ttk/ube2ia/g3880/moto/tubg1/espl1/meiob"
"GO:0005875","microtubule associated complex",55,0.512064794585248,2.91244004658205,6.57591650312309e-09,1.9012054063928e-07,1.39259564370558e-07,2443,"tags=78%, list=34%, signal=52%","mapre1b/ranbp9/aurkb/LOC119024341/kif9/birc5a/g4474/kif16ba/dnai3/aurka/odad1/kifc1/dync1i2b/kifap3a/dync2i1/dnah6/haus5/cdca8/kif18a/dnah9/kif19/mapre3b/aspm/dctn2/clip1b/ift172/dnai2b/kif20a/dnah7/dnali1/rsph4a/dynlt5/dync2li1/dynlt1b/dnal1/g20850/tekt1/g21913/dnah10/dynlt2b/dync2i2/g7374/g11418"
"GO:0010608","post-transcriptional regulation of gene expression",84,0.441190553668114,2.78491519408858,7.98918963045166e-09,2.27723357970354e-07,1.66802890005037e-07,1484,"tags=51%, list=20%, signal=41%","gemin5/ncl/g22071/fmr1/tut4/elac2/ago1/ptbp1b/per2/xpo1a/cnot6l/prkra/mettl3/naf1/g18568/cnot11/g18569/hnrnpa0a/yeats4/ythdc2/fxr2/aurka/cpeb4b/cnot8/noctb/eif4eb/dcp1b/dnajc1/eif4e1c/tyms/g3880/moto/g17426/pask/tut7/polr2g/mknk1/eri1/inpp5e/gle1/mpv17l2/ruvbl1/ncbp2"
"GO:0000228","nuclear chromosome",104,0.40552822345636,2.70486100678523,8.34908995111984e-09,2.36122700180108e-07,1.72955243313083e-07,2239,"tags=62%, list=31%, signal=43%","hmgb1b/ncapd2/chaf1a/g3894/smc2/ccnb1/aurkb/chaf1b/LOC119024341/gatad2ab/baz1a/uhrf1/tbxtb/ruvbl2/hira/rprd2a/g13524/mybl1/birc5a/g4474/aurka/g8953/sycp1/g11544/kifap3a/rad51ap1/ttk/hmgb2a/kdm5bb/brms1lb/ube2ia/slx4/tubg1/espl1/sin3ab/pot1/dsn1/zbtb18/myb/dmc1/ddx11/ruvbl1/g21456/actl6a/bub1ba/hormad1/fignl1/lin9/LOC119020420/brd8a/smc3/ube2b/top2a/rsph1/g12853/g11882/brdt/tex11/g13042/g1920/purab/cops9/mxd1/terb2"
"GO:0000779","condensed chromosome, centromeric region",19,0.732284152950286,3.03758157376134,9.37462016581703e-09,2.63070736436106e-07,1.92694150939968e-07,1554,"tags=89%, list=21%, signal=70%","ncapd2/mad2l1/ska3/ccnb1/aurkb/itgb3bp/g13456/birc5a/g4474/aurka/ttk/cenpn/banf1/ube2ia/dsn1/knl1/bub1ba"
"GO:1902749","regulation of cell cycle G2/M phase transition",40,0.558881913893565,2.93425002989254,1.26520297717856e-08,3.52310367491262e-07,2.58060429110349e-07,1856,"tags=70%, list=26%, signal=52%","ywhag1/mapre1b/dbf4b/lmnb1/ofd1/ccnb1/aurkb/cenpj/g17435/odf2a/mybl1/cdk1/aurka/g11544/dync1i2b/haus5/hmmr/tubg1/sin3ab/cep152/myb/dctn2/sfi1/nek10/cep72/pcm1/cep135/cep63"
"GO:0006511","ubiquitin-dependent protein catabolic process",79,0.448729945675476,2.80436273440898,1.32798401787005e-08,3.61451289074405e-07,2.64755974753832e-07,2219,"tags=66%, list=31%, signal=46%","tmem183a/cdc27/skp2/faf1/psmb2/ube2e2/mad2l1/psmd2/cdc20/ccnb1/aurkb/ube2d2/pttg1/usp11/edem3/uhrf1/cops3/psmd14/psma2a/cdk1/anapc1/aurka/fbxo7/psmd3/psmd11b/g9191/psmb5/fbxo43/otud5a/ube2s/ube2ia/g3880/fbxo33/psmb7/skp1/derl1/dcst1/bub1ba/ntan1/arih1/tmem67/psmb3/g3966/fem1a/ube2b/cks2/zyg11/hecw1b/rnf121/ubxn11/psmc4/fbxo15"
"GO:0019941","modification-dependent protein catabolic process",79,0.448729945675476,2.80436273440898,1.32798401787005e-08,3.61451289074405e-07,2.64755974753832e-07,2219,"tags=66%, list=31%, signal=46%","tmem183a/cdc27/skp2/faf1/psmb2/ube2e2/mad2l1/psmd2/cdc20/ccnb1/aurkb/ube2d2/pttg1/usp11/edem3/uhrf1/cops3/psmd14/psma2a/cdk1/anapc1/aurka/fbxo7/psmd3/psmd11b/g9191/psmb5/fbxo43/otud5a/ube2s/ube2ia/g3880/fbxo33/psmb7/skp1/derl1/dcst1/bub1ba/ntan1/arih1/tmem67/psmb3/g3966/fem1a/ube2b/cks2/zyg11/hecw1b/rnf121/ubxn11/psmc4/fbxo15"
"GO:0043632","modification-dependent macromolecule catabolic process",79,0.448729945675476,2.80436273440898,1.32798401787005e-08,3.61451289074405e-07,2.64755974753832e-07,2219,"tags=66%, list=31%, signal=46%","tmem183a/cdc27/skp2/faf1/psmb2/ube2e2/mad2l1/psmd2/cdc20/ccnb1/aurkb/ube2d2/pttg1/usp11/edem3/uhrf1/cops3/psmd14/psma2a/cdk1/anapc1/aurka/fbxo7/psmd3/psmd11b/g9191/psmb5/fbxo43/otud5a/ube2s/ube2ia/g3880/fbxo33/psmb7/skp1/derl1/dcst1/bub1ba/ntan1/arih1/tmem67/psmb3/g3966/fem1a/ube2b/cks2/zyg11/hecw1b/rnf121/ubxn11/psmc4/fbxo15"
"GO:0097711","ciliary basal body-plasma membrane docking",30,0.621363083751689,2.96027634555589,1.37481115290168e-08,3.71404206977916e-07,2.72046291764283e-07,2470,"tags=93%, list=34%, signal=62%","ywhag1/mapre1b/ofd1/cenpj/g17435/odf2a/cdk1/dync1i2b/haus5/cep97/tubg1/cep152/dctn2/cc2d2a/sfi1/cep72/tmem67/pcm1/cep135/nphp1/b9d2/cep63/tmem216/mks1/g4485/g11028/poc1a/g8108"
"GO:0097729","9+2 motile cilium",31,0.618230061846114,2.99558085205324,1.5113150396056e-08,3.96829121882427e-07,2.90669542896724e-07,2242,"tags=87%, list=31%, signal=60%","septin6/g17435/septin4a/odf2a/septin7b/dync1i2b/spata18/g752/ccdc181/ift81/spata6/dnajb13/rsph9/grk3/spag6/tekt2/ift172/iqcg/LOC119018635/ift27/dnai2b/enkur/dnali1/rsph1/tekt4/g4956/tekt1"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",38,0.567981208698745,2.93265909045785,1.51277400054627e-08,3.96829121882427e-07,2.90669542896724e-07,1856,"tags=71%, list=26%, signal=53%","ywhag1/mapre1b/dbf4b/lmnb1/ofd1/ccnb1/aurkb/cenpj/g17435/odf2a/mybl1/cdk1/aurka/g11544/dync1i2b/haus5/hmmr/tubg1/sin3ab/cep152/myb/dctn2/sfi1/cep72/pcm1/cep135/cep63"
"GO:0010970","transport along microtubule",51,0.517007269682049,2.88589451641152,1.49809871290125e-08,3.96829121882427e-07,2.90669542896724e-07,2433,"tags=78%, list=34%, signal=53%","fmr1/ap3b1a/arl8a/lmnb1/LOC119009792/traf3ip1/lca5/kif16ba/kifc1/mast3b/dync1i2b/kifap3a/ift70/dync2i1/ift88/bbs7/g3880/ift81/ttc21b/dctn2/ift172/ift140/LOC119029135/ift27/ift20/nme7/dync2li1/ift57/pcm1/hspb11/dynlt1b/ift56/cluap1/trim46a/wdr19/g10590/g700/dync2i2/g7374/bbs1"
"GO:0099111","microtubule-based transport",51,0.517007269682049,2.88589451641152,1.49809871290125e-08,3.96829121882427e-07,2.90669542896724e-07,2433,"tags=78%, list=34%, signal=53%","fmr1/ap3b1a/arl8a/lmnb1/LOC119009792/traf3ip1/lca5/kif16ba/kifc1/mast3b/dync1i2b/kifap3a/ift70/dync2i1/ift88/bbs7/g3880/ift81/ttc21b/dctn2/ift172/ift140/LOC119029135/ift27/ift20/nme7/dync2li1/ift57/pcm1/hspb11/dynlt1b/ift56/cluap1/trim46a/wdr19/g10590/g700/dync2i2/g7374/bbs1"
"GO:0030705","cytoskeleton-dependent intracellular transport",56,0.510644520879765,2.90751528349909,1.61387523000088e-08,4.20304196590157e-07,3.07864574356093e-07,2433,"tags=77%, list=34%, signal=51%","fmr1/ap3b1a/arl8a/lmnb1/LOC119009792/traf3ip1/lca5/kif16ba/kifc1/mast3b/dync1i2b/kifap3a/ift70/dync2i1/ift88/bbs7/g3880/ift81/hook3/ttc21b/hook1/dctn2/ift172/ift140/LOC119029135/ift27/ift20/nme7/dync2li1/ift57/pcm1/hspb11/dynlt1b/ccdc88aa/ift56/cluap1/trim46a/wdr19/g10590/g700/dync2i2/g7374/bbs1"
"GO:1901987","regulation of cell cycle phase transition",81,0.439294945266997,2.76727507676774,1.63270344923688e-08,4.22170463302678e-07,3.09231578092308e-07,1856,"tags=57%, list=26%, signal=43%","ywhag1/dlgap5/g22071/mapre1b/dbf4b/lmnb1/ofd1/mad2l1/cdc20/cnot6l/ccnb1/aurkb/cenpj/g17435/ppp1r9bb/cnot11/odf2a/cdk2ap2/mybl1/birc5a/cdk1/g4474/aurka/fbxo7/cnot8/g11544/dync1i2b/ttk/haus5/hmmr/tubg1/espl1/sin3ab/cep152/e2f8/g17426/myb/dctn2/bub1ba/sfi1/nek10/cep72/pcm1/cep135/dbf4/cep63"
"GO:0006997","nucleus organization",30,0.618650076696585,2.94735113190776,1.66731969024029e-08,4.28063636785096e-07,3.13548211998155e-07,1146,"tags=67%, list=16%, signal=56%","nup107/hmgb1b/nup133/lmnb1/g3894/ccnb1/nap1l4b/srpk1b/psd2/g18688/hira/LOC119009792/vrk1/cdk1/sycp1/hmgb2a/banf1/tmem33/ift88/g11388"
"GO:0035869","ciliary transition zone",27,0.649005173679361,3.00857395515116,1.70328652485256e-08,4.34218114082132e-07,3.18056245819392e-07,2396,"tags=96%, list=33%, signal=65%","traf3ip1/kifap3a/fam161a/ift88/ift172/ift140/cc2d2a/ift20/tmem67/dync2li1/ift57/pcm1/nphp1/b9d2/tmem216/mks1/g4485/wdr19/cetn3/rab28/bbs4/tmem107l/g700/tmem138/poc1a/cfap36"
"GO:0004888","transmembrane signaling receptor activity",185,-0.265131268168664,-2.51336121530721,1.73999920242329e-08,4.4047532257149e-07,3.22639528222618e-07,4472,"tags=89%, list=62%, signal=35%","grin3a/p2ry10/g7733/gpr174/nmur1a/lpar1/efemp1/ptpreb/gabra4/ptprc/nfascb/fzd5/gabra1/g8789/LOC119033864/tbxa2r/gabrg1/avpr1ab/tacr1b/il20ra/gabrb4/krt97/il6r/plxna2/LOC119028203/grik3/il1rap/trpa1b/sstr2a/tgfbr2b/g4193/cxcr3.1/gpr176/f2rl1.2/selp/itga7/gpr85/htr5ab/LOC119008937/adora2b/hrh1/g13181/LOC119031140/LOC119018482/mc1r/fgfr2/drd1b/LOC119024546/chrm3b/gpr143/ephb3b/prlhr2a/fzd1/adgrg2a/tshr/nrp2b/elovl4a/adrb2a/s1pr2/ddr2b/ror2/chrnb2/g4516/cd4-1/tnfrsf11a/lpar3/gabbr1b/fgfr4/LOC119033993/ror1/mc5ra/chrna7a/grm2b/ret/cxcr4b/pla2r1/grik1a/cd40/ntrk2b/agtr2/vipr1a/gabra3/oxtra/mrc1a/LOC119025121/g15304/mertka/il7r/g2017/adora2ab/gpr37b/gpr45/gcgra/ltk/ptpn6/ddr1/unc5b/rgra/ngfrb/p2rx7/g4437/g3463/kita/grm1a/adgrl2a/gcgrb/musk/opn4.1/lnc.tie1/crfb4/ccr7/plxna3/il12rb2/adra2a/gfra2b/pdgfrl/calcrla/smo/LOC119012750/gpr75/edar/abca1b/prokr1b/LOC119012595/g11818/adora2aa/npy8ar/LOC119020986/LOC119022627/s1pr1/tnfrsf1a/ptprub/tlr3/zmp:0000000936/kdr/g22063/p2ry4/adgrg6/lpar4/drd3/lepr/plxnb2a.1/plxnb3/npr1a/LOC119006561/pth2ra/adgrl2b.1/g7234/prlrb/adra1ab/gabrb1/ephb3a/agtr1b/pparg/fzd2/notch3/cabz01093075.1/il1rapl2/pdgfra/ghrb/crb1/grin1b/adgrl1a/il21r.1/g480"
"GO:0016070","RNA metabolic process",266,0.296842503363906,2.32428485715642,1.85812929900609e-08,4.67113059889032e-07,3.4215114796757e-07,1245,"tags=32%, list=17%, signal=28%","sfpq/ssu72/gpkow/xrn2/gemin5/g3bp1/g16651/u2af2a/crnkl1/nr4a3/ccnt1/cdc27/rnpc3/g22071/usp4/g15175/dek/tut4/snrnp48/casc3/elac2/ago1/ptbp1b/akna/med14/med15/rbmx2/prpf31/exo1/tex10/cnot6l/prkra/ssbp2b/mettl3/gtf3c2/srpk1b/ncapg2/ppp1r9bb/pld6/naf1/cnot11/ppil1/qtrt1/ttf2/hnrnpa0a/LOC119013016/pttg1/g18688/yeats4/ints3/ythdc2/eloa/mars1/rprd2a/foxm1/mybl1/dcps/rnmt/cstf3/cnot8/g11544/rfx2/noctb/eif4eb/dcp1b/cops5/rfx5/lsm12b/eif4e1c/med24/g2024/dhx15/ppa1b/dnajb11/raver1/zc3h3/g17426/g11388/gtf2a1/g2236/g8120/eaf2/myb/g17585/tut7/polr2g"
"GO:0099568","cytoplasmic region",141,0.365391117037895,2.58530070892896,2.26030539943471e-08,5.64296934203701e-07,4.13336428397535e-07,2454,"tags=60%, list=34%, signal=40%","ncl/septin6/g7429/g11298/abl2/fmr1/zmp:0000001167/mapre1b/melk/pkn3/ppp1r9bb/psd2/akt3a/cfap100/septin4a/fxr2/traf3ip1/g8350/lca5/g9752/odad1/septin7b/kifap3a/ift70/dync2i1/dnah6/g9191/ccdc40/g4003/wu:fi46h04/dnah9/cfap91/ift88/bbs7/gpsm2/ccdc103/ccdc39/mapre3b/espl1/g16676/LOC119010896/dnajb13/rsph9/dctn2/spef1/spag6/inpp5e/exoc2/g22069/g9750/ift172/ift140/dnai2b/dnah7/odad2/tulp3/dnali1/rsph4a/ift20/LOC119030522/cfap53/dync2li1/ift57/rims1b/LOC119031922/cfap46/g13077/g5657/rab28/dnal1/bbs5/g20850/g10590/g4956/g21913/tulp1a/dnah10/dynlt2b/gck/arl6/dync2i2/bbs1/g11418/myo1f"
"GO:0003697","single-stranded DNA binding",18,0.723353585071045,2.95950261981573,2.33048713303233e-08,5.77833111066921e-07,4.23251412264488e-07,1435,"tags=89%, list=20%, signal=71%","ncl/hmgb1b/ercc5/ptbp1b/g3894/smc2/ssbp2b/rad51ap1/hmgb2a/pot1/g17585/polr2g/dmc1/meiob/eri1/ddx11"
"GO:0036126","sperm flagellum",28,0.632557257954697,2.9467607708928,2.67501586389422e-08,6.58745403217489e-07,4.8251807813459e-07,2242,"tags=89%, list=31%, signal=62%","septin6/g17435/septin4a/odf2a/septin7b/dync1i2b/spata18/g752/ccdc181/ift81/spata6/dnajb13/grk3/spag6/tekt2/ift172/iqcg/LOC119018635/ift27/dnai2b/enkur/rsph1/tekt4/g4956/tekt1"
"GO:0030261","chromosome condensation",21,0.680664729021536,2.94539724252216,2.721354721379e-08,6.65628654823783e-07,4.87559924833123e-07,1276,"tags=81%, list=18%, signal=67%","ncapd2/smc2/ccnb1/aurkb/socs2/vrk1/mybl1/birc5a/cdk1/ncapg/aurka/g11544/eif4eb/banf1/eif4e1c/myb/skp1"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",49,0.52070025032929,2.88953530087811,3.30296474174235e-08,8.02465259403175e-07,5.87790051886187e-07,1276,"tags=55%, list=18%, signal=46%","dlgap5/g11298/kpnb1/mapre1b/cdc20/ccnb1/aurkb/racgap1/cops3/vrk1/birc5a/g4474/aurka/kifc1/ttk/pibf1/kif18a/gpsm2/tubg1/mapre3b/stil/espl1/ankfn1a/spice1/aspm/dctn2/skp1"
"GO:0000922","spindle pole",22,0.68154988810376,2.9582350910314,3.70929091901943e-08,8.95175541790023e-07,6.55698514035786e-07,1856,"tags=86%, list=26%, signal=64%","dlgap5/cep128/katnal2/g3834/mad2l1/ccnb1/aurkb/aurka/kifc1/fam161a/gpsm2/tubg1/npepps/dsn1/aspm/ddx11/cep85/smc3/cep63"
"GO:0006334","nucleosome assembly",12,0.802208419599724,2.80658566720771,4.381822049278e-08,1.050476544264e-06,7.69453450131145e-07,1445,"tags=100%, list=20%, signal=80%","hmgb1b/chaf1a/g3894/nap1l4b/chaf1b/itgb3bp/baz1a/hira/hmgb2a/cenpn/knl1/ruvbl1"
"GO:0006886","intracellular protein transport",90,0.420695410961741,2.69483056798272,5.07682581424185e-08,1.20908614786549e-06,8.85631871611857e-07,1746,"tags=52%, list=24%, signal=40%","ywhag1/nup50/u2af2a/nup107/hacl1/g7430/ap3b1a/casc3/kpnb1/idh1/nup133/xpo1a/rbmx2/rab10/LOC119011531/ube2d2/ttc1/tbc1d30/hm13/arl6ip1/fbxo7/colq/ehd1b/cchcr1/sec23ip/pitrm1/eif4eb/tbc1d8/wu:fi46h04/ube2ia/agps/ipo13b/g3880/zc3h3/snx16/grk3/gle1/snx27b/dnajc15/derl1/ncbp2/ift27/zfyve16/stx5a/grip1/g21272/slbp"
"GO:0000724","double-strand break repair via homologous recombination",14,0.776749965483916,2.88346895046041,5.57737176445561e-08,1.31961345015224e-06,9.66590951129253e-07,1631,"tags=100%, list=22%, signal=78%","sfpq/nup107/g15175/chaf1a/polq/psmd14/LOC119009792/cdk1/rad51ap1/rad54b/slx4/dmc1/meiob/mcmdc2"
"GO:0035735","intraciliary transport involved in cilium assembly",21,0.669707020453289,2.89798064632557,5.79857796158158e-08,1.36304235200814e-06,9.98401769324949e-07,2411,"tags=100%, list=33%, signal=67%","traf3ip1/kifap3a/ift70/dync2i1/ift88/ift81/ttc21b/ift172/ift140/LOC119029135/ift27/ift20/dync2li1/ift57/pcm1/hspb11/ift56/cluap1/wdr19/g700/dync2i2"
"GO:0006310","DNA recombination",39,0.564682589330622,2.93862177966232,5.9247355030409e-08,1.3837124207102e-06,1.01354218894126e-06,1856,"tags=69%, list=26%, signal=52%","sfpq/xrn2/nup107/hmgb1b/g15175/chaf1a/exo1/g3894/polq/ruvbl2/g13023/psmd14/LOC119009792/cdk1/sycp1/rad51ap1/rad54b/hmgb2a/slx4/dmc1/meiob/g21456/mcmdc2/cntd1/ube2b/top2a/cep63"
"GO:0000212","meiotic spindle organization",15,0.748412040872687,2.86154094699697,6.12710668471873e-08,1.42180296145396e-06,1.0414427624026e-06,1837,"tags=100%, list=25%, signal=75%","srpk1b/pi4kb/g18688/aurka/pacsin2/pacsin1b/kifc1/fbxo5/kif18a/tubg1/espl1/aspm/g7133/pelo/cks2"
"GO:0071826","protein-RNA complex organization",24,0.647808208849059,2.85906704149389,6.40457189443229e-08,1.47672294635955e-06,1.08167057338753e-06,1667,"tags=79%, list=23%, signal=61%","gemin5/g3bp1/u2af2a/crnkl1/usp4/ago1/prpf31/srpk1b/pld6/naf1/dyrk3/ruvbl2/g18688/g13257/noctb/dctn2/mpv17l2/ruvbl1/pelo"
"GO:0044458","motile cilium assembly",18,0.707418151678409,2.89430496565774,7.66841779618099e-08,1.75694129254273e-06,1.2869250118974e-06,2136,"tags=100%, list=29%, signal=71%","g6122/cenpj/ruvbl2/ulk4/ccdc40/ccdc39/spata6/rsph9/cc2d2a/cfap298/atmin/dnaaf11/ift57/zmynd10/mks1/foxj1a/g4485/bbs5"
"GO:0051603","proteolysis involved in protein catabolic process",86,0.419471860657947,2.64385428849962,9.6487085307857e-08,2.19674999254366e-06,1.60907625217141e-06,2219,"tags=63%, list=31%, signal=44%","tmem183a/cdc27/skp2/faf1/psmb2/ube2e2/mad2l1/psmd2/cdc20/ccnb1/aurkb/ube2d2/pttg1/usp11/edem3/uhrf1/hm13/cops3/psmd14/psma2a/cdk1/anapc1/aurka/fbxo7/psmd3/psmd11b/g9191/psmb5/fbxo43/otud5a/ube2s/ube2ia/g3880/fbxo33/psmb7/skp1/derl1/dcst1/bub1ba/ntan1/arih1/tmem67/psmb3/g3966/fem1a/ube2b/cks2/zyg11/hecw1b/rnf121/ubxn11/psmc4/sdf2l1/fbxo15"
"GO:0000725","recombinational repair",15,0.739663138371812,2.82808966430736,1.11257381982516e-07,2.50561789339326e-06,1.83531592714674e-06,1269,"tags=87%, list=17%, signal=72%","sfpq/nup107/g15175/chaf1a/polq/psmd14/LOC119009792/cdk1/rad51ap1/rad54b/slx4/dmc1/meiob"
"GO:0050684","regulation of mRNA processing",16,0.729212122906036,2.82784151353523,1.11437701888485e-07,2.50561789339326e-06,1.83531592714674e-06,514,"tags=62%, list=7%, signal=58%","u2af2a/crnkl1/ccnt1/fmr1/ptbp1b/ccnb1/mettl3/srpk1b/g18688/fxr2"
"GO:0010948","negative regulation of cell cycle process",58,0.470612309656497,2.71894531068239,1.27961921831136e-07,2.85939603104144e-06,2.09445146908793e-06,1145,"tags=50%, list=16%, signal=42%","g22071/ncapd2/mad2l1/cnot6l/ccnb1/aurkb/psd2/cnot11/pttg1/cdk2ap2/trim37/g13524/birc5a/cdk1/g4474/tom1l2/aurka/fbxo7/kifc1/mdm1/cnot8/fbxo5/ttk/fbxo43/cep97/espl1/cep152/e2f8/g17426"
"GO:0016787","hydrolase activity",331,0.267013418738037,2.1343778692155,1.32981492135163e-07,2.95333129772572e-06,2.16325720819165e-06,1779,"tags=37%, list=25%, signal=29%","lta4h/ssu72/pin1/xrn2/ocrl/hmg20b/g3bp1/dlgap5/lypla2/septin6/afg3l1/dhx29/dpp3/fam135a/mbtps2/usp4/ercc5/aig1/rab14/elac2/acsbg2/ago1/ptbp1b/atp13a3/arl8a/exo1/rab10/smc2/cnot6l/dlg1a/sar1ab/pld6/septin4a/atp2c1/ttf2/polq/usp11/edem3/baz1a/mthfd2l/ruvbl2/hm13/ythdc2/psmd14/spaca4l/kif9/dcps/g4474/acer3/kif16ba/g9752/nudt14/septin7b/kifc1/ehd1b/gpcpd1/cnot8/inpp5l/dync1i2b/kifap3a/sec23ip/g8930/rad54b/pitrm1/dnah6/noctb/hdac3/psmb5/otud5a/atl3/cops5/mthfd1l/g15052/kif18a/dnah9/kif19/slx4/dhx15/ppa1b/espl1/sin3ab/npepps/psmb7/dut/g8931/zc3h3/vcpip1/g17426/pycr3/g20696/atad2b/enpep/atp1a3a/rap1aa/dmc1/meiob/fig4a/eri1/inpp5e/g9750/rab23/ddx11/LOC119018635/ruvbl1/derl1/suclg1/dnm3a/g4134/agbl2/dnai2b/kif20a/dnah7/wu:fb13g09/fignl1/g11530/ntan1/adat2/agbl5/ehd3/sgpp1b/psmb3/rhbdl1/smc3"
"GO:0044248","cellular catabolic process",250,0.290259516744205,2.25114534696718,1.46099926104559e-07,3.22488861279576e-06,2.36216761140812e-06,1491,"tags=37%, list=21%, signal=30%","lta4h/xrn2/tmem183a/hmgb1b/hacl1/cdc27/g22071/skp2/faf1/tut4/aig1/casc3/kpnb1/acsbg2/ago1/ptbp1b/ugcg/psmb2/ube2e2/etfa/g3894/mad2l1/psmd2/cdc20/cnot6l/ccnb1/aurkb/mettl3/LOC119011531/cnot11/ube2d2/snx5/pttg1/usp11/edem3/acsf3/uhrf1/hm13/cops3/psmd14/spaca4l/psma2a/ccdc141/dcps/cdk1/kif16ba/anapc1/aurka/fbxo7/colq/g13257/gpcpd1/cnot8/psmd3/psmd11b/spata18/noctb/hmgb2a/g9191/psmb5/fbxo43/dcp1b/otud5a/ube2s/hmmr/ube2ia/sh3glb1a/g3880/fbxo33/npepps/psmb7/dut/g17426/g11388/pycr3/g2236/g8120/g513/enpep/tut7/polr2g/grk3/skp1/eri1/hprt1/vps37c/rab23/LOC119018635/derl1/dcst1/ncbp2/suclg1"
