"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",50,0.407725540048973,2.66421629412171,4.39925589497005e-06,0.000140608597938281,9.55708022496251e-05,1603,"tags=62%, list=28%, signal=45%","parp14rs1/prkcda/tcf3b/stat3/sh3bp5la/LOC119031157/il6st/dlg3/parp9/cd40/ptprc/rictorb/inpp5f/tnk2b/LOC119004955/g21910/tnfrsf1a/abi1b/ptpn6/suz12b/afap1l2/LOC119007391/pdgfra/jak2a/ppp1r13bb/nrp1a/reln/kdrl/g3991/flt3/itgb1a"
"GO:0035114","imaginal disc-derived appendage morphogenesis",95,0.315338701925568,2.48580085623799,4.35650345692794e-06,0.000140608597938281,9.55708022496251e-05,2251,"tags=72%, list=40%, signal=44%","hipk3b/fnbp1b/gsk3ba/itga3b/LOC119031157/notch2/rps6ka3b/fryl/nr5a1b/triob/gsna/nr1h3/g742/itga6a/fat4/itga6b/chd2/id2a/wnt6b/arhgap21a/smarca4a/rac2/ppm1ba/qki2/grk4/tns3.2/lhx9/unk/pleca/g9191/LOC119031487/zfhx4/LOC119021085/plecb/znf609b/hipk1a/fryb/tns1b/araf/grk6/si:ch211-114m9.1/tshz2/tln2b/ppp1r16a/itgb1a/btk/arap3/hs3st3b1b/auts2a/fhod3b/dst/myh11a/nfil3-5/smad6b/smarcc2/unkl/ndst2a/LOC119005872/egfl7/rps6kal/notch3/bnc1/ppp1r16b/ehd3/arhgap17a/stk17al/dvl1b/g15141"
"GO:0030168","platelet activation",16,0.645810599687188,2.71111674273822,4.53575507805714e-06,0.000143603717376979,9.760656657547e-05,1214,"tags=81%, list=21%, signal=64%","prkcda/ptpn11a/lcp2a/cd40/fzd6/ubash3bb/dgke/ptpn6/LOC119007391/LOC119021085/ubash3ba/col1a1b/pdgfra"
"GO:0050767","regulation of neurogenesis",211,0.232808851181545,2.25248004486481,4.64026773368236e-06,0.000145539612282598,9.89223824780097e-05,2258,"tags=60%, list=40%, signal=38%","cflara/zgc:101583/synj1/prkcda/prkaa2/tcf3b/smarcd2/stat3/phip/LOC119004642/gsk3ba/itga3b/notch2/ywhag1/il6st/ptpn11a/islr2/dpysl3/dlg5a/g15060/rps6ka3b/fryl/sgk1/megf8/sema3aa/triob/rictorb/atn1/tle2b/nr1h3/ezh1/psd2/apbb1/id2a/inpp5f/dnm2b/fxr1/smarca4a/rac2/sema5a/ppm1ba/rgma/heca/qki2/fn1a/nav2a/cxcr4b/col4a1/pxdn/disc1/rab1ba/smo/lhx9/slit3/zmp:0000000936/igsf9b/unk/pleca/camsap2b/rhebl1/eef1a1b/LOC119031487/shank3b/asap1b/dync1li2/plecb/robo3/ncoa1/efnb2a/nrp1a/fryb/camk2b1/araf/zc4h2/g7511/nr2f1a/reln/rela/si:ch211-114m9.1/lzts1/g3991/washc5/epha3/kdm4aa/itgb1a/sdc2/daam1b/slit1a/brwd3/fig4a/hs3st3b1b/arnt/efemp1/plcb4b/g4346/wwc1/g7326/sema4f/rapgef4a/mapk8b/dst/shc1/ankrd27/golga4/sdk2b/smad6b/smarcc2/kdr/afdna/unkl/ndnf/LOC119005872/uap1l1/cpeb3/hspb1/lats2/rps6kal/ddr2a/akt3b/notch3/camk1b/spag9b/sdk2a/dvl1b/dbn1/g15141/hif1ab"
"GO:0050865","regulation of cell activation",86,0.335266940964082,2.52928919846517,4.73833573202096e-06,0.000147239395524651,0.000100077714729916,1281,"tags=50%, list=23%, signal=39%","nckap1l/prkcda/tcf3b/LOC119010002/g8318/jak3/prkar1ab/myb/LOC119005155/g4434/inpp5d/malt1/il6st/ptpn11a/unc13d/rasal3/g4432/dlg5a/cd40/ptprc/lgals8a/flot2a/gsna/fam49ba/g17536/LOC119026297/nr1h3/sash3/id2a/ubash3bb/rac2/mmp14b/rc3h1b/abr/ptpn6/bcr/rc3h2/rnf41/ubash3ba/vsir/pdgfra/jak2a/efnb2a"
"GO:0030030","cell projection organization",287,0.206729521187026,2.16500247948277,4.83295428291259e-06,0.000148801785077566,0.000101139661333381,2229,"tags=55%, list=39%, signal=35%","prkaa2/LOC119005803/fnbp1b/wasf1/gsk3ba/mtmr2/clu/itga3b/agbl5/hnrnpl/notch2/ywhag1/tnpo1/LOC119026065/exoc6/ptpn11a/dpysl3/mtss1lb/g15060/LOC119006621/fryl/rap1b/atp1a3a/msna/nr5a1b/wasb/sgk1/megf8/sema3aa/triob/rictorb/fat1a/gsna/nr1h3/itga6a/ezh1/fat4/g7374/itga6b/apbb1/pgrmc1/LOC119026466/arvcfb/fmnl2a/dnm2b/fxr1/brd1b/smarca4a/gpc1b/arhgef6/rac2/sema5a/rgma/mmp14b/heca/hspg2/nav2a/cxcr4b/ro60/abi1b/pxdn/disc1/pacsin2/smo/lhx9/slit3/igsf9b/niban2a/sh3bp1/pleca/camsap2b/nid1a/lama5/shank3b/asap1b/g165/dync1li2/pip5k1ab/plecb/jak2a/robo3/efnb2a/znf609b/nrp1a/fryb/LOC119029514/g17216/camk2b1/g4160/lamb1b/reln/adgrv1/tenm2a/LOC119020232/myo6b/g2331/kdrl/usp9/washc5/epha3/cep162/arhgap32b/kdm4aa/ablim1a/itgb1a/mtss1la/amotl2a/sdc2/ncoa2/daam1b/slit1a/itga9/LOC119023793/auts2a/g7326/g17244/cfap36/sema4f/ror1/mapk8b/dst/arhgef28a/itgb4/mylka/shc1/ankrd27/dnah7/myh11a/nfil3-5/slc9a6a/g15304/smad6b/dbpb/kdr/dazap1/nfkb1/mtm1/fgfr2/uap1l1/cpeb3/g7432/ank3a/LOC119020801/pou2f1b/ddr2a/akt3b/lmx1al/notch3/dok1b/camk1b/dnai2b/lamc1/arid3a/spon2b/ppp1r12a/ehd3/dvl1b"
"GO:0009887","animal organ morphogenesis",341,0.191540865797044,2.08818588814404,4.89772909960721e-06,0.000149425262348016,0.000101563435012907,2258,"tags=55%, list=40%, signal=35%","hipk3b/prkaa2/LOC119010002/jak3/stat3/fnbp1b/wasf1/phip/elf2b/gsk3ba/prkar1ab/itga3b/LOC119031157/shrprbck1r/notch2/jak1/ptpn11a/setd2/dlg5a/rps6ka3b/fryl/rap1b/atp1a3a/msna/nr5a1b/wasb/megf8/sema3aa/triob/casp7/gsna/myo1g/tle2b/g17536/nr1h3/g742/itga6a/fat4/itga6b/chd2/fzd6/id2a/diaph2/wnt6b/sh3pxd2b/arvcfb/fmnl2a/arhgap21a/dnm2b/smarca4a/arhgef6/rac2/LOC119007001/ppm1ba/mmp14b/heca/qki2/hspg2/cxcr4b/abr/grk4/g162/bcr/tns3.2/smo/lhx9/slit3/igsf9b/fras1/unk/pleca/sufu/aplp1/g8007/tmem176l.1/g9191/specc1/lama5/LOC119031487/shank3b/zfhx4/asap1b/g165/LOC119021085/col1a1b/pdgfra/spry1/ncor2/plecb/jak2a/robo3/efnb2a/znf609b/hipk1a/nrp1a/fryb/fam20a/tns1b/frem1a/araf/col5a2a/ppargc1b/lamb1b/kdm5ba/grk6/lamc3/rela/si:ch211-114m9.1/adgrv1/tenm2a/LOC119020232/tshz2/myo6b/tln2b/tbx2b/kdrl/g3991/ltbp3/usp9/ppp1r16a/kdm4aa/ablim1a/itgb1a/fbn1/heg1/btk/gpm6bb/slit1a/brwd3/arap3/hs3st3b1b/cltca/dcn/efemp1/auts2a/g4346/wwc1/serpinh1a/fhod3b/mapk8b/dst/klf11b/itgb4/mylka/lgr4/ccn2a/LOC119022747/myh11a/nfil3-5/sdk2b/mdm4/smad6b/smarcc2/kdr/afdna/unkl/ndst2a/fam20cb/LOC119005872/ghrb/fgfr2/serpine1/egfl7/pou2f1b/lats2/rps6kal/epb41l5/pam/g11911/lmx1al/notch3/cemip2/lamc1/insig1/bnc1/sdk2a/arid3a/perp/ppp1r16b/ehd3/arhgap17a/stk17al/dvl1b/tcf7/elmo2/g15141/hif1ab"
"GO:0030029","actin filament-based process",161,0.258054625635585,2.32424360047407,5.19929280428303e-06,0.000157196636497062,0.000106845590392426,2808,"tags=75%, list=50%, signal=39%","cflara/nckap1l/LOC119005803/jak3/wasf1/prkar1ab/mtmr2/itga3b/cacna1g/notch2/jak1/dpysl3/g15060/fryl/msna/wasb/triob/casp7/rictorb/fat1a/gsna/g17536/exoc8/itga6a/itga6b/apbb1/diaph2/fmnl2a/dnm2b/bicc1b/rac2/qki2/hspg2/nav2a/abr/grk4/abi1b/cobll1b/bcr/g22072/pacsin2/sh3bp1/pleca/specc1/LOC119031487/cald1a/pdgfra/pip5k1ab/LOC119019258/plecb/jak2a/nrp1a/fryb/ppargc1b/grk6/anxa1a/LOC119020232/myo6b/tln2b/g2331/kdrl/myom2a/itgb1a/amotl2a/btk/daam1b/cltca/auts2a/g7326/fhod3b/espnla/arhgef18b/mapk8b/dst/shc1/myh11a/kdr/mypn/mtm1/g7432/g10576/zyx/epb41l5/kcnj8/notch3/ppp1r12a/arhgap17a/dbn1/elmo2/shroom1/g15141/csrp1b/itgb5/LOC119009241/tjp1a/ophn1/myo9aa/g20850/dlg1a/mrtfbb/alg8/abcc9/arfip2b/mob2a/mcu/LOC119009359/g20745/cdc42bpab/LOC119007778/rhoq/kirrel3l/trip10a/LOC119012733/si:dkey-22o22.2/dll4/fmnl1a/smyhc3/cspg4ba/myom3/hhex"
"GO:0002684","positive regulation of immune system process",137,0.272351659487869,2.38190517019562,5.76619786163977e-06,0.000171250973660735,0.000116398237225649,1415,"tags=46%, list=25%, signal=35%","nckap1l/tap2a/prkcda/tcf3b/LOC119010002/jak3/stat3/matr3l1.2/clu/myb/LOC119005155/notch2/g4434/inpp5d/malt1/unc93b1/il6st/ptpn11a/lcp2a/unc13d/rasal3/g4432/parp9/rps6ka3b/map3k15/ifih1/wasb/dhx58/cd40/ptprc/lgals8a/ubr3/flot2a/myo1g/fam49ba/nod1/LOC119026297/nr1h3/LOC119023788/cfhl1/sash3/id2a/rac2/mmp14b/rc3h1b/g21910/abi1b/ptpn6/rc3h2/zmp:0000000936/LOC119018716/LOC119021085/LOC119008357/g7741/cfp/cyba/efnb2a/LOC119032583/ppargc1b/g7511/card9/anxa1a/rela"
"GO:0060562","epithelial tube morphogenesis",193,0.233370756691104,2.21797623296626,5.72312551733912e-06,0.000171250973660735,0.000116398237225649,2301,"tags=61%, list=41%, signal=37%","hipk3b/LOC119005803/jak3/fnbp1b/gsk3ba/itga3b/LOC119031157/shrprbck1r/notch2/jak1/ptpn11a/setd2/dlg5a/rps6ka3b/fryl/msna/nr5a1b/megf8/triob/gsna/myo1g/nr1h3/g742/ipmkb/itga6a/fat4/itga6b/chd2/fzd6/id2a/wnt6b/arhgap21a/smarca4a/rac2/sema5a/ppm1ba/rgma/mmp14b/heca/qki2/sema4c/cxcr4b/col4a1/grk4/tns3.2/smo/lhx9/unk/pleca/sufu/g9191/rhebl1/specc1/lama5/LOC119031487/shank3b/zfhx4/LOC119021085/sparc/spry1/plecb/jak2a/efnb2a/znf609b/hipk1a/nrp1a/fryb/tns1b/araf/lamb1b/kdm5ba/grk6/si:ch211-114m9.1/LOC119020232/tshz2/myo6b/tln2b/tbx2b/kdrl/ppp1r16a/kdm4aa/itgb1a/btk/arap3/hs3st3b1b/auts2a/g4346/fhod3b/mapk8b/dst/klf11b/lgr4/myh11a/nfil3-5/smad6b/smarcc2/kdr/unkl/ndst2a/LOC119005872/clic4/fgfr2/uap1l1/egfl7/rps6kal/notch3/cemip2/bnc1/ppp1r16b/ehd3/arhgap17a/stk17al/dvl1b/g15141/hif1ab/tjp1a/rfx2"
"GO:0003697","single-stranded DNA binding",32,-0.502538068821421,-2.70229103383971,5.88827241868523e-06,0.000173342475764102,0.000117819818386804,2518,"tags=94%, list=44%, signal=52%","nabp1a/prim2/nrg2b/ddx11/hmgb2a/mcm7/terf2ip/cdc45/smc2/rad51ap1/tdp1/mcm6/pms2/ercc5/mlh1/ercc1/g2129/terf1/hdlbpa/lrpprc/hnrnpub/hdlbpb/ercc4/ighmbp2/g127/hspd1/radx/eri1/ssbp3b/blm"
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",13,0.699825329428408,2.71438542626931,6.06939317985979e-06,0.000177120726187908,0.000120387872043535,1516,"tags=92%, list=27%, signal=68%","elf1/elf2b/malt1/ptprc/rc3h1b/lpxn/ptpn6/g162/plcl2/rela/g3991/usp9"
"GO:0010948","negative regulation of cell cycle process",77,-0.353386620273673,-2.52183700413571,6.67181885588535e-06,0.000193022621382338,0.000131196292746856,1803,"tags=58%, list=32%, signal=40%","cdk2/ncapd2/plk3/ccnb1/aurka/pttg1/rfwd3/abraxas1/cdt1/espl1/nop53/aurkb/pms2/mos/men1/nae1/polh/epc1a/haspin/bmi1a/bub1ba/g15310/fbxo43/e2f6/tfdp1a/g15308/clspn/cnot8/terf1/ehmt2/cradd/g15268/pds5a/fbxo5/cdk9/tp53/pds5b/ccng2/ehmt1b/blm/map2k2a/mir7146/ppp4r3b/pinx1/dcun1d3"
"GO:0002694","regulation of leukocyte activation",79,0.331223495057987,2.47722510629303,6.94467170257485e-06,0.000199199301143942,0.000135394544124874,987,"tags=44%, list=17%, signal=37%","nckap1l/tcf3b/LOC119010002/g8318/jak3/prkar1ab/myb/LOC119005155/g4434/inpp5d/malt1/il6st/ptpn11a/unc13d/rasal3/g4432/dlg5a/cd40/ptprc/lgals8a/flot2a/gsna/fam49ba/g17536/LOC119026297/nr1h3/sash3/id2a/rac2/mmp14b/rc3h1b/abr/ptpn6/bcr/rc3h2"
"GO:0008033","tRNA processing",22,-0.572212389380531,-2.71161010582914,7.88412576660033e-06,0.000215281747453998,0.000146325684314916,2440,"tags=100%, list=43%, signal=57%","qtrt1/usb1/trmt10a/yrdc/tsen54/g8092/dus2/trmt10c/nsun3/trmt1/alkbh1/pus1/g8091/trmt44/rpp25l/ssb/mettl1/tarbp1/g16870/elp1/nat10"
"GO:0045321","leukocyte activation",144,0.265729605125221,2.36026122762567,7.62715109823437e-06,0.000215281747453998,0.000146325684314916,1268,"tags=42%, list=22%, signal=33%","nckap1l/serpinb1/elf1/satb1b/prkcda/tcf3b/LOC119010002/dock11/jak3/stat3/sbno2a/g8931/clu/cd63/myb/psmb10/plekho2/notch2/jak1/g4434/myo1f/malt1/lcp2a/unc13d/g4432/LOC119006621/rap1b/msna/dclre1c/wasb/trpv1/cd40/ptprc/lgals8a/degs1/g10959/gsna/cab39/svip/pgrmc1/lyl1/id2a/stom/naprt/rc3h1b/cxcr4b/g4827/g22072/rc3h2/LOC119018716/g3885/g9194/blnk/ncor1/g9191/eef1a1b/g16694/cd151l/cfp/cyba"
"GO:0000785","chromatin",132,-0.285469468220127,-2.32575398050931,7.77305564472913e-06,0.000215281747453998,0.000146325684314916,1784,"tags=53%, list=31%, signal=37%","smc2/ncapd2/rcor2/plk3/kif14/LOC119024341/rad51ap1/hmga1b/mcm6/ing2/tfpt/alkbh1/aurkb/brd2b/g15175/mcmbp/g11636/g15111/rcc1/foxh1/baz1a/tox4a/men1/epc1a/bmi1a/cenpt/mycb/rbmx/ssb/nup62l/ube2b/ccne1/pelp1/kif22/htra2-3/LOC119025452/sirt6/vrtn/g2129/xrcc1/srrm2/ehmt2/sirt1/mbd3a/g15268/hdlbpa/pds5a/kmt2e/g10607/tp53/hdlbpb/g7360/nfrkb/kdm4b/g11220/ing1/uchl5/dvl3a/usp3/pds5b/prmt6/ice2/phf12b/bap1/g7361/dnmt1/lin54/kat5b/g7362/rif1"
"GO:0010564","regulation of cell cycle process",166,-0.264929489225867,-2.31498436791723,7.95439114549935e-06,0.000215281747453998,0.000146325684314916,1934,"tags=54%, list=34%, signal=36%","spice1/cdc45/mastl/pkmyt1/ofd1/kif20bb/g2221/stox1/cdk2/ncapd2/plk3/kif14/ccnb1/hmmr/aurka/pttg1/rfwd3/abraxas1/cdt1/espl1/nop53/cdc20/aurkb/g15175/pms2/dbf4b/dlgap5/mos/cdc6/g11636/rcc1/men1/nae1/polh/epc1a/haspin/bmi1a/bub1ba/cdc27/g15310/cep76/cdc23/lmnb1/nup62l/fbxo43/ube2b/rab11al/gnl3/ccne1/atad5b/mapk8a/e2f6/tfdp1a/gpsm2l/ranbp1/ppp1r9bb/g15308/clspn/cnot8/terf1/xpo1a/mios/paxip1/ehmt2/cradd/g15268/pds5a/fbxo5/ranbp2/kmt2e/mki67/cdk9/tp53/hnrnpub/ube2ia/cul2/dvl3a/pds5b/ccng2/ehmt1b/blm/map2k2a/mir7146/ocrl/ppp4r3b/cdk13/pinx1/klhl13/dcun1d3"
"GO:0030036","actin cytoskeleton organization",143,0.259891380549141,2.30572967393483,7.83638244775272e-06,0.000215281747453998,0.000146325684314916,2403,"tags=63%, list=42%, signal=37%","cflara/nckap1l/LOC119005803/wasf1/prkar1ab/mtmr2/itga3b/notch2/dpysl3/g15060/fryl/msna/wasb/triob/casp7/rictorb/fat1a/gsna/g17536/exoc8/itga6a/itga6b/diaph2/fmnl2a/dnm2b/bicc1b/rac2/qki2/hspg2/nav2a/abr/abi1b/cobll1b/bcr/g22072/pacsin2/sh3bp1/pleca/specc1/LOC119031487/cald1a/pdgfra/pip5k1ab/LOC119019258/plecb/jak2a/nrp1a/fryb/ppargc1b/anxa1a/LOC119020232/myo6b/tln2b/kdrl/myom2a/itgb1a/amotl2a/btk/daam1b/cltca/auts2a/g7326/fhod3b/espnla/arhgef18b/dst/shc1/myh11a/kdr/mypn/mtm1/g7432/g10576/zyx/epb41l5/notch3/ppp1r12a/arhgap17a/dbn1/elmo2/shroom1/g15141/csrp1b/itgb5/LOC119009241/tjp1a/ophn1/g20850/dlg1a/mrtfbb"
"GO:0030334","regulation of cell migration",157,0.247859685125781,2.22133904714181,7.74213327559469e-06,0.000215281747453998,0.000146325684314916,2258,"tags=61%, list=40%, signal=37%","nckap1l/LOC119018635/stat3/mtmr9/g8931/gsk3ba/itga3b/cd63/LOC119005155/myo1f/il6st/dpysl3/dlg5a/limch1a/g15060/LOC119006621/msna/cd40/ptprc/sgk1/sema3aa/hace1/g17536/itga6a/itga6b/smarca4a/rac2/g5726/sema5a/smoc2/mmp14b/fn1a/nav2a/cxcr4b/abr/rab1ba/bcr/smo/slit3/zmp:0000000936/adipor1a/sh3bp1/arhgap5/rnf41/LOC119006539/g9194/rereb/col1a1b/sparc/pdgfra/cd151l/jak2a/robo3/foxo4/nrp1a/nr2f2/lamb1b/anxa1a/reln/g3991/epha3/myd88/itgb1a/slit1a/itga9/arap3/dcn/efemp1/g7326/rapgef4a/fhod3b/mapk8b/mylka/plvapb/g9193/g15304/jcada/gulp1a/lnc.tie1/kdr/mypn/clic4/gnai2a/hspb1/serpine1/g7432/egfl7/epb41l5/ddr2a/akt3b/spag9b/myocd/elmo2/g15141/hif1ab"
"GO:0060284","regulation of cell development",250,0.213489806711314,2.13891350772746,7.89779956989628e-06,0.000215281747453998,0.000146325684314916,2258,"tags=57%, list=40%, signal=36%","cflara/zgc:101583/synj1/prkcda/prkaa2/tcf3b/g16676/smarcd2/stat3/phip/LOC119004642/gsk3ba/prkar1ab/itga3b/notch2/ywhag1/il6st/ptpn11a/LOC119016673/islr2/unc13d/dpysl3/dlg5a/washc2c/g15060/rps6ka3b/fryl/trpv1/sgk1/megf8/sema3aa/triob/casp7/rictorb/atn1/tle2b/nr1h3/LOC119023788/ezh1/psd2/apbb1/id2a/inpp5f/dnm2b/fxr1/smarca4a/rac2/sema5a/ppm1ba/rgma/heca/qki2/fn1a/nav2a/cxcr4b/col4a1/tnfrsf1a/pxdn/disc1/rab1ba/spns3/smo/lhx9/slit3/zmp:0000000936/igsf9b/niban2a/unk/pleca/camsap2b/rhebl1/eef1a1b/LOC119031487/shank3b/asap1b/LOC119021085/dync1li2/plecb/robo3/ncoa1/efnb2a/nrp1a/fryb/camk2b1/araf/LOC119032583/zc4h2/g7511/nr2f1a/reln/rela/si:ch211-114m9.1/lzts1/g3991/washc5/epha3/kdm4aa/itgb1a/sdc2/fbn1/daam1b/slit1a/brwd3/fig4a/hs3st3b1b/arnt/efemp1/plcb4b/g4346/wwc1/g7326/sema4f/rapgef4a/fhod3b/mapk8b/dst/shc1/ankrd27/golga4/sdk2b/smad6b/smarcc2/kdr/afdna/unkl/ndnf/LOC119005872/uap1l1/cpeb3/hspb1/lats2/rps6kal/ddr2a/akt3b/notch3/camk1b/spag9b/sdk2a/dvl1b/dbn1/g15141/hif1ab"
"GO:0002697","regulation of immune effector process",89,0.325828128409901,2.50266314130267,8.16306525380372e-06,0.000219161975934122,0.000148963051831517,1025,"tags=44%, list=18%, signal=36%","dtx3lb.2/tap1/tap2a/prkcda/LOC119010002/jak3/pros1/clu/myb/LOC119005155/g4434/malt1/rca2.2/unc13d/g4432/parp9/map3k15/wasb/dhx58/cd40/ptprc/fam49ba/g17536/LOC119026297/cfhl1/sash3/rac2/ppm1ba/rc3h1b/cpn1/g21910/abr/grk4/ptpn6/bcr/rc3h2/LOC119021070/zmp:0000000936/LOC119018716"
"GO:0048667","cell morphogenesis involved in neuron differentiation",177,0.232331287125329,2.15874200571795,8.93736432896031e-06,0.000238045989587229,0.000161798400174244,2357,"tags=62%, list=42%, signal=37%","prkaa2/wasf1/gsk3ba/itga3b/hnrnpl/notch2/LOC119026065/exoc6/ptpn11a/dpysl3/g15060/LOC119006621/msna/nr5a1b/wasb/sema3aa/triob/rictorb/fat1a/nr1h3/itga6a/ezh1/g7374/itga6b/apbb1/pgrmc1/id2a/LOC119026466/arvcfb/fmnl2a/fxr1/brd1b/smarca4a/gpc1b/rac2/sema5a/mmp14b/heca/hspg2/nav2a/cxcr4b/abi1b/pxdn/smo/lhx9/slit3/igsf9b/niban2a/unk/pleca/nid1a/shank3b/g165/dync1li2/plecb/robo3/efnb2a/znf609b/nrp1a/g4160/reln/tenm2a/LOC119020232/usp9/washc5/epha3/arhgap32b/kdm4aa/ablim1a/itgb1a/sdc2/ncoa2/daam1b/slit1a/itga9/LOC119023793/auts2a/g7326/g17244/sema4f/ror1/mapk8b/dst/arhgef28a/shc1/slc9a6a/g15304/smad6b/dbpb/dazap1/nfkb1/fgfr2/ank3a/pou2f1b/ddr2a/lmx1al/notch3/dok1b/lamc1/arid3a/spon2b/ppp1r12a/dvl1b/g15141/rfx2/ophn1/g17544/gpc2/ddr2l"
"GO:0050866","negative regulation of cell activation",37,0.457176186993084,2.69398033879794,1.08739149285727e-05,0.000286992716704093,0.000195067190608421,1683,"tags=70%, list=30%, signal=50%","prkcda/g8318/jak3/prkar1ab/LOC119005155/g4434/inpp5d/g4432/dlg5a/g17536/LOC119026297/nr1h3/id2a/ubash3bb/rc3h1b/abr/ptpn6/bcr/rc3h2/ubash3ba/vsir/pdgfra/anxa1a/flt3/btk/irf1b"
"GO:1902105","regulation of leukocyte differentiation",48,0.41531557112451,2.69224731624994,1.0946086930311e-05,0.000286992716704093,0.000195067190608421,1683,"tags=65%, list=30%, signal=46%","nckap1l/LOC119010002/jak3/myb/LOC119005155/notch2/g4434/inpp5d/malt1/g4432/ptprc/sash3/id2a/ubash3bb/mmp14b/rc3h1b/lrrc17/cul4a/ptpn6/rc3h2/rnf41/tmem176l.1/LOC119021085/ubash3ba/ppargc1b/anxa1a/fstl3/flt3/fbn1/btk/irf1b"
"GO:0006952","defense response",170,0.240436252435956,2.21148337445341,1.17950640805984e-05,0.000306854535306111,0.000208567146982103,2144,"tags=58%, list=38%, signal=37%","LOC119014456/tap1/prkcda/LOC119010002/psmb8a/jak3/stat3/rel/fbxo9/agbl5/LOC119005155/notch2/jak1/myo1f/malt1/map3k14a/il16/LOC119026065/unc13d/setd2/map3k15/ifih1/wasb/trpv1/cd40/ptprc/lgals8a/sgk1/flot2a/gsna/nrros/nod1/LOC119014502/LOC119026297/LOC119023788/adar/diaph2/tapbp.1/ly75/rac2/LOC119014534/serinc5/tnk2b/hspg2/nav2a/cxcr4b/tnfrsf1a/grk4/ptpn6/afap1l2/LOC119006539/blnk/LOC119014462/LOC119008357/g7741/cfp/jak2a/cyba/camk2b1/araf/eif4ebp2/LOC119032583/grk6/chst2a/g7511/card9/anxa1a/rela/capn2a/tnfrsf1b/LOC119020986/kdrl/epha3/myd88/itgb1a/btk/irf1b/micu1/LOC119021685/ip6k2b/mapk8b/shc1/prkd3/LOC119022747/znf148/g15304/kdr/cst3/nfkb1/eef2b/irf3/hspb1/serpine1/g7432/g10576/zyx/kcnj8/notch3"
"GO:0030055","cell-substrate junction",56,0.388257655230662,2.63216014799614,1.19826088583525e-05,0.000306974315485734,0.000208648560836078,2357,"tags=80%, list=42%, signal=47%","itga3b/LOC119031157/afap1/ptprc/fat1a/tle2b/itga6a/itga6b/arhgef6/limd1a/lpxn/tns3.2/g22072/g7764/arhgap31/pleca/g9194/plecb/jak2a/cyba/nrp1a/tns1b/keap1b/tln2b/itgb1a/LOC119009669/itga9/dst/klf11b/itgb4/nhsa/g9193/g15304/afdna/egfl7/g10576/zyx/epb41l5/ddr2a/sorbs3/g15141/csrp1b/itgb5/LOC119009241/ddr2l"
"GO:0046635","positive regulation of alpha-beta T cell activation",11,0.713590504379655,2.55460060730607,1.19025651131104e-05,0.000306974315485734,0.000208648560836078,625,"tags=82%, list=11%, signal=73%","nckap1l/myb/LOC119005155/g4434/malt1/rasal3/g4432/ptprc/sash3"
"GO:0042274","ribosomal small subunit biogenesis",11,-0.718307768290244,-2.57252827808189,1.26343530501064e-05,0.000321218854819373,0.000218330486918506,932,"tags=82%, list=16%, signal=69%","g21959/mphosph10/rrs1/nom1/rrp36/ltv1/pdcd11/bysl/nat10"
"GO:0015629","actin cytoskeleton",84,0.322316823622306,2.43997951203353,1.30610436556043e-05,0.000328914474874727,0.000223561152704829,2665,"tags=80%, list=47%, signal=43%","LOC119005803/wasf1/ipp/myo1f/inpp5d/dpysl3/mtss1lb/limch1a/g15060/afap1/wasb/gsna/myo1g/sh3pxd2b/arhgap21a/lpxn/g22072/eef1a1b/LOC119031487/cald1a/asap1b/cyba/keap1b/ahnak/capn2a/myo6b/tln2b/LOC119020986/g2331/arhgap32b/ablim1a/myom2a/LOC119009669/mtss1la/daam1b/cavin2b/g7326/fhod3b/ror1/mapk8b/dst/mylka/myh11a/clic4/g7432/LOC119020801/g10576/g6824/zyx/ddr2a/notch3/ppp1r12a/dbn1/cdc42ep4b/g15141/csrp1b/LOC119009241/ophn1/myo9aa/cavin2a/capgb/LOC119009359/g20745/cdc42bpab/LOC119007778/limch1b/rhoq"
"GO:2000145","regulation of cell motility",165,0.242267330405912,2.18035873069834,1.31330571016727e-05,0.000328914474874727,0.000223561152704829,2258,"tags=60%, list=40%, signal=37%","nckap1l/LOC119018635/stat3/mtmr9/g8931/gsk3ba/itga3b/cd63/LOC119005155/myo1f/il6st/dpysl3/dlg5a/limch1a/g15060/LOC119006621/msna/wasb/cd40/ptprc/sgk1/sema3aa/hace1/g17536/itga6a/itga6b/inpp5f/smarca4a/rac2/g5726/sema5a/smoc2/mmp14b/fn1a/nav2a/cxcr4b/abr/rab1ba/bcr/smo/slit3/zmp:0000000936/adipor1a/sh3bp1/arhgap5/rnf41/LOC119006539/g9194/rereb/col1a1b/sparc/pdgfra/cd151l/jak2a/robo3/foxo4/nrp1a/nr2f2/lamb1b/anxa1a/reln/g3991/cavin1b/epha3/myd88/itgb1a/slit1a/itga9/arap3/dcn/efemp1/g7326/rapgef4a/fhod3b/mapk8b/mylka/anxa5b/plvapb/g9193/g15304/jcada/gulp1a/lnc.tie1/kdr/mypn/clic4/gnai2a/hspb1/serpine1/g7432/egfl7/epb41l5/ddr2a/akt3b/spag9b/myocd/elmo2/g15141/hif1ab"
