"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0072594","establishment of protein localization to organelle",93,-0.387272071308886,-2.57073574907909,6.46034835062551e-08,1.88337099832819e-06,1.54897241155348e-06,2205,"tags=51%, list=21%, signal=40%","bcl6aa/sec61g/timm13/rps5/rpl29/kpna7/g13254/timm10/spcs1/pink1/timm17a/g17689/ddit3/rcc1/zfand2a/rps7/rpl28/rpl21/LOC119030862/rpl11/spcs3/rpl18/g3741/rps26/rpl24/mterf4/rpl18a/rpl8/tomm40/rpl6/timm22/ranbp1/timm21/dnajc19/rpl7/rps11/timm10b/pmpca/rpl17/hps5/timm8a/mgarpa/tomm22/hmgcl/hspd1/tram1/tp53"
"GO:0006091","generation of precursor metabolites and energy",86,-0.396271752955161,-2.59014330636569,8.20530446199485e-08,2.3755771125141e-06,1.95378574485249e-06,2426,"tags=64%, list=24%, signal=49%","acss3/atp5mea/glrx2/pdx1/cyp19a1a/ugp2a/pgam1a/pygmb/lyrm7/gpd1b/avpr1ab/ak2/gapdh/oxa1l/aldh5a1/LOC119016912/mycb/g7959/etfdh/pink1/akr7a3/g13736/qdpra/cpt2/adh5/mdh2/polg2/gyg1b/ganab/cyb5a/atp5f1c/cox11/tbrg4/uqcc3/sco1/bdh1/ugdh/cox17/g11676/dmgdh/fastkd1/ncf2/fxn/chchd5/gsr/ppp1r3b/akap1b/g21872/slc25a25a/g391/hmgcl/ndufv3/acat1/cycsb/LOC119011071"
"GO:0042255","ribosome assembly",18,-0.702902233539542,-2.82519074171649,9.17985165154469e-08,2.63952172830032e-06,2.17086614398461e-06,2102,"tags=89%, list=20%, signal=71%","rps5/rpl23a/mrpl20/mrps11/nop2/rpl11/rpl24/mterf4/rpl6/bop1/c1qbp/abt1/g20072/rpf1/nop53/rrs1"
"GO:0098813","nuclear chromosome segregation",85,0.430387197082989,2.56684162604895,9.46072529895703e-08,2.70177719762052e-06,2.22206795421261e-06,2448,"tags=58%, list=24%, signal=44%","smc3/ccnb1ip1/mcmdc2/g20850/cep63/g8441/knl1/sycp1/dmc1/syce2/ino80/msh5/mapre3b/moto/g21456/tex11/hormad1/nup98/g13269/zyg11/g11882/spata22/fancd2/kifc1/top2a/LOC119020420/rfc5/kif18a/phf23b/timeless/abraxas2/m1ap/ncapd3/tubg1/trip13/g12853/brip1/terb2/vrk1/tprb/ttk/meiob/esco2/g4474/racgap1/g8953/nf2a/ube2b/mapre1b"
"GO:0006400","tRNA modification",21,-0.68514236387504,-2.86563438750431,9.91148806980987e-08,2.79251187362831e-06,2.29669239625407e-06,2399,"tags=86%, list=23%, signal=66%","trmt1/mocs3/qtrt1/osgepl1/trmt10a/wdr4/nsun6/pus10/mettl1/g16870/rpusd4/trmt10c/pus1/hsd17b10/trub1/alkbh1/yrdc/ssb"
"GO:0070647","protein modification by small protein conjugation or removal",191,0.324813633094396,2.25697935088651,9.84603415164602e-08,2.79251187362831e-06,2.29669239625407e-06,3012,"tags=51%, list=29%, signal=37%","fbxw10/g9191/ccnb1ip1/fem1a/g2455/ccna1/arih1/dcst1/marchf4b/uchl1/g9752/herc4/ino80/msl2b/g9750/ube2wb/anapc1/cops2/rnf14/herc2/fzr1b/g13269/marchf5l/ube2o/fbxo15/ubr3/zyg11/g11882/LOC119024482/itcha/fbxo25/otud7b/rnf41/trim37/trrap/os9/taf1/rce1a/josd2/marchf6/usp11/ruvbl1/g10961/mcrs1/hcfc1b/fbxo9/g10962/g7993/tada2b/ube2f/foxo4/fbxl4/abraxas2/cdc34a/marchf1/lonrf2/otud5a/prkdc/cops5/psme4a/fancl/cops6/apc/cul1a/ube2e2/keap1b/fbxo7/birc6/usp9/yy1a/zgc:161973/g8953/rnf24/ufd1l/dtx2/ube2b/hecw1b/senp8/cdk1/npepps/vcpip1/rc3h1b/LOC119031595/ube2d4/LOC119019307/g11530/psmd11b/mdm2/actl6a/klhl42/ube2d2/rnf145a/cdc23/g11273/uhrf1/uimc1/derl1"
"GO:0003729","mRNA binding",96,-0.375275545411904,-2.53060521242298,1.00329618681316e-07,2.80789159482777e-06,2.30934139841907e-06,2820,"tags=58%, list=27%, signal=43%","nrg2b/dhx33/elavl2/eif4enif1/eif3g/rps14/g3bp1/lin28aa/nifk/trmt2a/zfp36l2/rbm42/rps5/si:dkey-206d17.12/tut1/mycb/rnpc3/snu13b/rbm4.1/g8150/grsf1/myh9a/g2937/lrpprc/mrps11/ppie/zgc:153681/rps7/zar1/snrpb2/hnrnpub/rpl35/rps26/LOC119019388/nocta/g1469/rpl6/rbm26/pprc1/cpeb1b/u2surp/utp23/nono/rsl1d1/c1qbp/rpl7/thoc5/hdlbpa/rbpms2b/zc3h14/gnl3/ssb/tp53/cryz/g2129/eif4a1a"
"GO:0060294","cilium movement involved in cell motility",11,0.831272514847629,2.63232888342296,1.18743029905403e-07,3.30121350690651e-06,2.71507241610124e-06,1744,"tags=100%, list=17%, signal=83%","g5657/cfap46/rsph9/dnaaf11/tekt2/tekt1/tekt4/LOC119031922/g4003/ttll1/LOC119030522"
"GO:0003777","microtubule motor activity",27,0.621050534762208,2.7179194805182,1.25855193907289e-07,3.45320329426667e-06,2.84007592718204e-06,1593,"tags=63%, list=15%, signal=53%","dnah10/dnah7/smc3/kif9/kifap3a/kif19/dnai2b/dnah9/g20850/g21913/bbs4/kifc1/g7930/kif18a/dnah6/appbp2/dync1i2b"
"GO:0007059","chromosome segregation",98,0.404541723012832,2.47995551004038,1.2527900380722e-07,3.45320329426667e-06,2.84007592718204e-06,3030,"tags=64%, list=29%, signal=46%","smc3/ccnb1ip1/mcmdc2/g20850/cep63/g8441/knl1/sycp1/dmc1/syce2/ino80/msh5/mapre3b/moto/g21456/tex11/hormad1/nup98/g13269/zyg11/g11882/spata22/fancd2/kifc1/top2a/LOC119020420/rfc5/kif18a/g10961/g10962/phf23b/timeless/ppp1r7/abraxas2/m1ap/ppp1r2/pank1a/ncapd3/tubg1/trip13/g12853/brip1/terb2/vrk1/tprb/ttk/meiob/esco2/g4474/racgap1/g8953/nf2a/ube2b/mapre1b/ska3/spice1/g18688/srpk1b/zw10/cdc23/LOC119024341/slbp/fignl1"
"GO:0070972","protein localization to endoplasmic reticulum",27,-0.612554977651307,-2.82874121791459,1.39884123804826e-07,3.81320488138089e-06,3.13615807299951e-06,2617,"tags=81%, list=25%, signal=61%","faua/rps14/sec61g/rps5/rpl29/spcs1/zfand2a/rps7/rpl28/rpl21/rpl11/spcs3/rpl18/rps26/rpl24/rpl18a/rpl8/rpl6/rpl7/rps11/rpl17/tram1"
"GO:0045143","homologous chromosome segregation",31,0.591741335384173,2.70342714932124,1.58291401688402e-07,4.28714389863168e-06,3.52594769125948e-06,2038,"tags=71%, list=20%, signal=57%","ccnb1ip1/mcmdc2/cep63/g8441/sycp1/dmc1/syce2/msh5/moto/g21456/tex11/hormad1/g11882/spata22/fancd2/LOC119020420/trip13/brip1/terb2/vrk1/ttk/meiob"
"GO:0003352","regulation of cilium movement",10,0.850336240758473,2.62601690269727,1.70358226618609e-07,4.58438355990333e-06,3.77041149331334e-06,867,"tags=90%, list=8%, signal=82%","odad2/g10590/cfap298/ccdc39/bbs1/bbs4/mkks/ccdc40/foxj1a"
"GO:0022618","protein-RNA complex assembly",53,-0.463475572385785,-2.64937630157904,1.87991406009514e-07,5.02667466514612e-06,4.13417238827493e-06,2102,"tags=60%, list=20%, signal=48%","rps5/rpl23a/thg1l/sf3a1/snu13b/mrpl20/patl1/snrpd3/g2937/mrps11/ddx1/nop2/patl2/rpl11/prpf3/nocta/rpl24/mterf4/smn1/lsm1/rpl6/sirt6/bop1/c1qbp/eif1/mcts1/abt1/g20072/rpl38/rpf1/nop53/rrs1"
"GO:0051276","chromosome organization",259,0.283309248839654,2.08256903743876,2.059442525468e-07,5.47186058349029e-06,4.50031411294806e-06,2995,"tags=51%, list=29%, signal=37%","rad50/brdt/smc3/fxr1/ccnb1ip1/mcmdc2/g20850/cep63/g8441/dcst1/knl1/sycp1/dmc1/g9076/syce2/g11675/lin9/pola1/g11544/hira/ino80/msl2b/g6893/g4160/dydc2/kdm5bb/msh5/mapre3b/moto/ercc3/g21456/tex11/rad1/hormad1/nup98/myb/smg6/g13269/zyg11/g11882/g13042/spata22/fancd2/kifc1/mepcea/top2a/brd8a/LOC119020420/trim37/trrap/lrwd1/taf1/rfc5/kif18a/smarcc1a/ruvbl1/mcrs1/hcfc1b/smg7/phf23b/timeless/tada2b/twnk/brms1lb/brd1b/pelo/brd2a/g20108/taf5l/m1ap/sin3ab/dclre1c/ncapd3/prkdc/tubg1/trip13/cdk2/cops5/xrcc6/prdm14/psme4a/g12853/brip1/terb2/vrk1/cops6/apc/kmt2ba/tprb/daxx/meiob/ube2e2/esco2/mybl1/pld6/LOC119030345/yy1a/g4474/crebbpa/aspm/racgap1/g8953/ascc3/ube2b/mapre1b/cdk1/kansl2/clk2a/lmnb2/prmt2/taf5/nap1l4b/apbb1/kdm7aa/g18688/nek11/smarcd2/hmgb2a/actl6a/srpk1b/zw10/g13023/kdm4b/nsd3/cdc23/LOC119024341/smarca4a/uhrf1/pot1/uimc1/slbp/kdm4aa"
"GO:0044839","cell cycle G2/M phase transition",44,0.534325929167135,2.7520191215832,2.08136179845102e-07,5.47945346883371e-06,4.50655885704335e-06,2474,"tags=68%, list=24%, signal=52%","odf2a/cep63/g11544/cep72/g802/haus5/cep152/cep192/g17435/foxm1/pcm1/sdccag8/cenpj/myb/sfi1/haus4/cep135/taf2/prkar2b/pelo/dync1i2b/tubg1/cdk2/abcb4/erbb3a/cul1a/mybl1/ofd1/mapre1b/cdk1"
"GO:0000086","G2/M transition of mitotic cell cycle",43,0.528856771765289,2.71072593395502,2.0884053239957e-07,5.47945346883371e-06,4.50655885704335e-06,2474,"tags=67%, list=24%, signal=51%","odf2a/cep63/g11544/cep72/g802/haus5/cep152/cep192/g17435/foxm1/pcm1/sdccag8/cenpj/myb/sfi1/haus4/cep135/taf2/prkar2b/dync1i2b/tubg1/cdk2/abcb4/erbb3a/cul1a/mybl1/ofd1/mapre1b/cdk1"
"GO:0022627","cytosolic small ribosomal subunit",14,-0.746591351772497,-2.75382025779065,2.25587853129819e-07,5.88209818285081e-06,4.83771270523574e-06,2617,"tags=100%, list=25%, signal=75%","rps14/rps5/rps24/rps15a/rps29/rps7/rps26/rps20/mcts1/rps11/rps6/rps12/rps9"
"GO:0006605","protein targeting",81,-0.400007676109515,-2.58797528544853,2.36537372978365e-07,6.129530196069e-06,5.0412123675701e-06,2201,"tags=52%, list=21%, signal=41%","sec61g/timm13/rps5/rpl29/timm10/spcs1/timm17a/g17689/zdhhc3b/zfand2a/rps7/rpl28/rpl21/rpl11/spcs3/rpl18/g3741/rps26/rpl24/mterf4/rpl18a/rpl8/tomm40/rpl6/timm22/pard3ab/timm21/dnajc19/rpl7/rps11/timm10b/pan3/pmpca/rpl17/hps5/ssr1/timm8a/mgarpa/tomm22/hmgcl/hspd1/tram1"
"GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",10,-0.831775700934579,-2.63275821282864,2.76661149027317e-07,7.12529756820047e-06,5.86017803558024e-06,1739,"tags=100%, list=17%, signal=83%","exosc9/exosc8/rcl1/bop1/ftsj3/abt1/g20072/gnl3/rrs1"
"GO:0070192","chromosome organization involved in meiotic cell cycle",48,0.503892856141415,2.64793748333366,2.84013254121857e-07,7.26591759670031e-06,5.97583052510645e-06,2082,"tags=58%, list=20%, signal=47%","rad50/ccnb1ip1/mcmdc2/cep63/g8441/sycp1/dmc1/syce2/g4160/kdm5bb/msh5/moto/g21456/tex11/hormad1/zyg11/g11882/spata22/fancd2/LOC119020420/timeless/ncapd3/trip13/brip1/terb2/vrk1/meiob/pld6"
"GO:0045724","positive regulation of cilium assembly",12,0.804029306790759,2.63805493875671,2.85582754515377e-07,7.26591759670031e-06,5.97583052510645e-06,1819,"tags=92%, list=18%, signal=76%","tmem67/kifap3a/ccdc88aa/zmynd10/atmin/bbs4/tapt1a/cenpj/cep120/cep135/g5876"
"GO:0007346","regulation of mitotic cell cycle",217,0.309117688702405,2.19700873324087,2.91486772964855e-07,7.37145465606303e-06,6.06262913966218e-06,3065,"tags=50%, list=30%, signal=36%","nek4/odf2a/rad50/smc3/fxr1/map9/slf2/cep63/atmin/cep97/dlg1a/g11544/cep72/g802/haus5/g9752/cep152/ino80/cep192/g4160/g17435/pcm1/sdccag8/g9750/cks2/anapc1/moto/slf1/ercc3/dbf4/cenpj/fzr1b/myb/nek1/g13269/gpsm2/cdkn2d/brinp3a.2/e2f8/psd2/fancd2/kifc1/mepcea/top2a/g1920/trrap/casp2/smarcc1a/g10961/hcfc1b/sfi1/g10962/haus4/cep135/foxo4/prkar2b/pim2/LOC119012384/sin3ab/dync1i2b/g2633/prkdc/csnk1g1/tubg1/trip13/angel2/cdk2/pip5k1ab/cep85/cnot6l/apc/tprb/ttk/erbb3a/cul1a/oxsr1b/mybl1/g12786/g513/fbxo7/g17426/rbpja/g4474/crebbpa/ythdc2/edn1/ptpn11a/ofd1/mapre1b/cdk1/lmnb2/myo16/prmt2/tom1l2/irx4a/nek11/mdm2/zw10/pak5/fgfr1b/cdc23/smarca4a/csnk1e/dmrt1/insm1a/fignl1/g17313/puraa/g11854"
"GO:0000278","mitotic cell cycle",250,0.290943139317692,2.12295951999988,3.73281739658313e-07,9.38345355141075e-06,7.71739115083054e-06,3072,"tags=49%, list=30%, signal=35%","nek4/odf2a/smc3/dynlt1b/fxr1/map9/g20850/ccna1/cep63/g9076/dlg1a/pola1/g11544/cep72/g802/haus5/cep152/ino80/bbs4/cep192/g17435/foxm1/pcm1/sdccag8/cks2/mapre3b/anapc1/dbf4/cenpj/nup98/myb/pacsin1b/g13269/gpsm2/cdkn2d/ptpn2a/e2f8/psd2/fancd2/dnm3a/kifc1/g7374/top2a/ppp2r3c/mitd1/trrap/kif18a/casp2/ruvbl1/g10961/sfi1/g10962/haus4/phf23b/timeless/cep135/foxo4/taf2/prkar2b/abraxas2/septin4a/LOC119012384/cdc34a/pank1a/xrcc2/dync1i2b/ncapd3/g5991/prkdc/tubg1/trip13/cdk2/apc2/g12853/LOC119009472/exoc2/vrk1/cnot6l/apc/abcb4/tprb/jtb/ttk/erbb3a/daxx/cul1a/ttyh1/sprtn/esco2/mybl1/igbp1/LOC119012232/g17426/g17663/g4474/aspm/racgap1/ptpn11a/ofd1/mapre1b/cdk1/g13217/elmo2/lmnb2/vcpip1/pacsin3/ska3/rhebl1/spice1/g11530/nek11/mdm2/actl6a/zw10/cdc23/LOC119024341/csnk1e/slbp/fignl1/septin6/puraa/pacsin2"
"GO:0035845","photoreceptor cell outer segment organization",11,0.814906175437827,2.58050281294086,4.03109681086493e-07,1.00729431023875e-05,8.28445961130137e-06,891,"tags=73%, list=9%, signal=66%","tmem67/ift140/ift56/nphp1/rp2/ift20/bbs4/g2081"
"GO:0016491","oxidoreductase activity",137,-0.320192556393902,-2.29903742993457,4.69857961766787e-07,1.1671382979272e-05,9.59909133973878e-06,1845,"tags=43%, list=18%, signal=36%","gpd1b/degs2/mical1/g21637/gapdh/p3h2/aldh5a1/pdia4/prdx1/g7959/etfdh/akr7a3/tdh/iyd/steap3/qdpra/g2571/ppox/g5733/g6828/dhrs9/adh5/ecsit/mdh2/prdx2/crym/prdx4/g4794/cyb5a/cox11/sod1/sco1/bdh1/hibadhb/ugdh/riox2/prdx3/g4511/g4514/aldh3a2a/g11676/cyp27c1/tmx3b/dmgdh/mmachc/cyp26a1/ncf2/pcbd1/hsd17b10/fxn/decr1/gsr/g391/alkbh1/ndufv3/cycsb/rnls/cryz/prdx5"
"GO:0007129","homologous chromosome pairing at meiosis",28,0.59774428731606,2.62493427323,5.18700713509853e-07,1.28088564430257e-05,1.05346027263921e-05,2038,"tags=71%, list=20%, signal=57%","ccnb1ip1/mcmdc2/g8441/sycp1/dmc1/syce2/msh5/moto/g21456/tex11/hormad1/g11882/spata22/fancd2/LOC119020420/trip13/brip1/terb2/vrk1/meiob"
"GO:0000793","condensed chromosome",59,0.454166928410221,2.48851121092683,5.78244721582529e-07,1.41957388374471e-05,1.16752396847688e-05,2918,"tags=68%, list=28%, signal=49%","rad50/smc3/kifap3a/ccnb1ip1/g8441/knl1/sycp1/dmc1/syce2/rsph1/g4160/msh5/g21456/tex11/rad1/hormad1/g11882/fancd2/top2a/LOC119020420/trrap/g10961/g10962/ncapd3/tubg1/trip13/cdk2/ttk/g4474/crebbpa/g8953/nsmce4a/npepps/fkbp6/ska3/smarcd2/hmgb2a/zw10/g13023/LOC119024341"
"GO:0033043","regulation of organelle organization",386,0.251683839845642,1.96199653337488,8.00078482685389e-07,1.95274969204259e-05,1.60603269474178e-05,2652,"tags=39%, list=26%, signal=30%","odf2a/rad50/traf3ip1/smc3/tmem67/kif9/kifap3a/wdr35/dynlt1b/rab28/ccdc88aa/atl3/rfx2/ift140/map9/slf2/g20850/zmynd10/ift88/atmin/cep97/dynlt2b/dlg1a/g11544/xpo1b/g15052/hira/dnaaf3/cep152/ift20/bbs4/mkks/g4160/tapt1a/g17435/spef1/anapc1/slf1/rad1/hormad1/cenpj/nup98/fzr1b/myb/smg6/cplane2/dcp1b/gpsm2/marchf5l/sar1ab/g5617/zyg11/rictorb/psd2/atf5a/dnm3a/kifc1/g7374/top2a/styxl1/rnf41/dixdc1b/LOC119020420/trim37/g1920/pip4k2aa/g22069/ehd3/mdm1/grtp1a/cep120/g13379/kif18a/vps33a/ppp1r13bb/g10961/mcrs1/g10962/phf23b/timeless/tada2b/cep135/akt3b/stau1/washc2c/ank1b/piwil2/jmy/ppp1r2/sin3ab/g2633/g2061/csnk1g1/tubg1/evi5b/trip13/tbc1d7/pip5k1ab/g5876/sh3glb1a/dync2li1/exoc2/cep85/hmbox1b/cnot6l/specc1la/apc/kmt2ba/tprb/tmem33/wasf1/ttk/daxx/cul1a/mybl1/pld6/maptb/fbxo7/g17426/neb/g15141/LOC119030345/g17663/atad2b/flcn/g3813/g7038/g4474/crebbpa/racgap1/tbc1d13/nf2a/g2062/ube2b/syne2a/edn1/dcp2/mapre1b/vps41/cdk1/trpm2/lmnb2/g13380/shroom2a/g2652/ska3/tbc1d30/pip4k2ca/slain2"
"GO:0007131","reciprocal meiotic recombination",25,0.613915386358484,2.61147089965037,8.35722695458549e-07,2.00477935744856e-05,1.64882432547611e-05,2038,"tags=68%, list=20%, signal=55%","rad50/ccnb1ip1/mnd1/mcmdc2/cep63/g8441/sycp1/dmc1/msh5/g21456/tex11/top2a/cntd1/xrcc2/trip13/brip1/meiob"
"GO:0035825","homologous recombination",25,0.613915386358484,2.61147089965037,8.35722695458549e-07,2.00477935744856e-05,1.64882432547611e-05,2038,"tags=68%, list=20%, signal=55%","rad50/ccnb1ip1/mnd1/mcmdc2/cep63/g8441/sycp1/dmc1/msh5/g21456/tex11/top2a/cntd1/xrcc2/trip13/brip1/meiob"
"GO:0060632","regulation of microtubule-based movement",35,0.547945889679409,2.59899285234084,8.34248757724054e-07,2.00477935744856e-05,1.64882432547611e-05,2197,"tags=54%, list=21%, signal=43%","odad2/ift140/g10590/cfap298/ccdc39/dynlt2b/bbs1/bbs4/mkks/ccdc40/foxj1a/appbp2/apc2/trim46b/apc/trim46a/igbp1/maptb/dnah9l"
"GO:0071826","protein-RNA complex organization",59,-0.432700090486012,-2.54544687390926,8.7052304156259e-07,2.07639530027259e-05,1.70772462698881e-05,1951,"tags=56%, list=19%, signal=46%","rpl23a/thg1l/sf3a1/snu13b/mrpl20/patl1/mrrf/mtif3/snrpd3/g2937/mrps11/ddx1/nop2/patl2/rpl11/prpf3/nocta/rpl24/mterf4/smn1/lsm1/rpl6/sirt6/bop1/c1qbp/eif1/mcts1/abt1/g20072/rpl38/rpf1/nop53/rrs1"
"GO:0006310","DNA recombination",49,0.478219596405865,2.52221293936109,1.00478083695105e-06,2.373671571533e-05,1.95221853881002e-05,2934,"tags=67%, list=29%, signal=48%","rad50/ccnb1ip1/mnd1/mcmdc2/cep63/g8441/sycp1/dmc1/ino80/g4160/msh5/g21456/tex11/g13269/top2a/cntd1/g10961/g10962/xrcc2/dclre1c/prkdc/trip13/xrcc6/brip1/meiob/yy1a/ube2b/cdk1/klhdc3/hmgb2a/g13023/rhno1/polq"
"GO:0097730","non-motile cilium",56,0.463051503480923,2.50643288959812,1.00646388692919e-06,2.373671571533e-05,1.95221853881002e-05,1849,"tags=46%, list=18%, signal=38%","wdr19/g700/rsph9/kifap3a/ift172/wdr35/ift140/bbs5/adgrv1/ift88/nphp1/ift20/ift81/bbs4/mkks/mapre3b/fam161a/ift57/cetn3/mdm1/bbs7/tubg1/cacna1fb/g18141/g5876/dync2li1"
"GO:0004842","ubiquitin-protein transferase activity",103,0.372860650653898,2.31566848002393,1.07200909199211e-06,2.5141308202139e-05,2.06773879549199e-05,2947,"tags=51%, list=29%, signal=37%","fbxw10/g9191/ccnb1ip1/fem1a/g2455/arih1/dcst1/marchf4b/herc4/msl2b/ube2wb/anapc1/rnf14/herc2/fzr1b/marchf5l/ube2o/fbxo15/ubr3/zyg11/itcha/fbxo25/rnf41/trim37/taf1/marchf6/g10961/fbxo9/g10962/ube2f/fbxl4/cdc34a/marchf1/lonrf2/fancl/cul1a/ube2e2/fbxo7/birc6/zgc:161973/rnf24/dtx2/ube2b/hecw1b/rc3h1b/LOC119031595/ube2d4/LOC119019307/mdm2/ube2d2/rnf145a/cdc23/uhrf1"
"GO:0000242","pericentriolar material",13,0.754640617828442,2.53660540868674,1.11132507047046e-06,2.59185702546388e-05,2.13166446265679e-05,2242,"tags=92%, list=22%, signal=72%","cep97/g802/dync2i1/cep152/bbs4/pcm1/cenpj/nek1/tubg1/cep85/LOC119012232/hook3"
"GO:0008017","microtubule binding",74,0.415032937356887,2.39873154904019,1.34966964642931e-06,3.13033877111064e-05,2.57453704000474e-05,2469,"tags=54%, list=24%, signal=41%","traf3ip1/ccdc88aa/rsph4a/map9/g20850/tekt1/spef1/mapre3b/cfap157/fam161a/clip1b/ccdc181/dnm3a/g7374/cetn3/map7d3/mdm1/kif18a/cep135/stau1/abraxas2/LOC119032193/g10654/trim46b/mast2/apc/trim46a/maptb/g15141/g17663/g4854/g1933/hook3/g4474/aspm/racgap1/g4855/g17288/mapre1b/vps41"
"GO:0035721","intraciliary retrograde transport",10,0.820969626168224,2.53532662914124,1.47909615663857e-06,3.41167344262016e-05,2.80591983445604e-05,1849,"tags=100%, list=18%, signal=82%","wdr19/g700/wdr35/ift140/g10590/bbs1/ttc21b/ift57/g5876/dync2li1"
"GO:0019787","ubiquitin-like protein transferase activity",108,0.365176751081446,2.29401783988775,1.5366125768555e-06,3.52497245772645e-05,2.89910224451311e-05,2947,"tags=51%, list=29%, signal=37%","fbxw10/g9191/ccnb1ip1/fem1a/g2455/arih1/dcst1/marchf4b/herc4/msl2b/ube2wb/anapc1/rnf14/herc2/fzr1b/marchf5l/ube2o/fbxo15/ubr3/zyg11/g11882/itcha/fbxo25/rnf41/trim37/taf1/marchf6/g10961/fbxo9/g10962/ube2f/fbxl4/cdc34a/marchf1/lonrf2/fancl/cul1a/ube2e2/fbxo7/birc6/zgc:161973/g8953/rnf24/dtx2/ube2b/hecw1b/rc3h1b/LOC119031595/ube2d4/LOC119019307/mdm2/ube2d2/rnf145a/cdc23/uhrf1"
"GO:0005694","chromosome",259,0.27126037142862,1.99399932383115,1.62396567710767e-06,3.70511299592282e-05,3.04725824995032e-05,3060,"tags=50%, list=30%, signal=36%","rad50/brdt/smc3/kifap3a/ccnb1ip1/slf2/g8441/knl1/sycp1/atmin/dmc1/g9076/syce2/g11675/lin9/ice1/pola1/g11544/xpo1b/hira/rprd2a/rsph1/ino80/msl2b/g6893/g4160/kdm5bb/msh5/mapre3b/slf1/g21456/tex11/rad1/hormad1/nup98/myb/clip1b/g13269/g11882/g13042/fancd2/top2a/brd8a/LOC119020420/g1920/prpf4bb/trrap/lrwd1/taf1/rfc5/kif18a/smarcc1a/ruvbl1/g10961/mcrs1/g10962/timeless/tada2b/brms1lb/ppp1r7/nelfcd/piwil2/brd2a/ccnt2a/g20108/xrcc2/sin3ab/dclre1c/hnrnpa3/ncapd3/rprd2b/tubg1/trip13/cdk2/xrcc6/g12853/pip5k1ab/tbxtb/g165/terb2/vrk1/hmbox1b/apc/zbtb18/tprb/ttk/daxx/dync1li2/meiob/sprtn/mxd1/keap1b/esco2/mybl1/rbpja/LOC119030345/yy1a/g4474/crebbpa/g8953/nsmce4a/ube2b/mapre1b/npepps/tbpl1/fkbp6/g5556/cbx7b/ska3/taf5/klhdc3/smarcd2/hmgb2a/gatad2ab/actl6a/golga1/zw10/g13023/kdm4b/nsd3/rhno1/LOC119024341/smarca4a/uhrf1/pot1/kdm4aa/fignl1/g17313/puraa"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",17,0.696520747376893,2.59691535112497,1.66325026146117e-06,3.77422951222379e-05,3.10410290616936e-05,2920,"tags=94%, list=28%, signal=68%","nme7/ak7b/dnaaf11/ccdc39/cfap53/ccdc40/ak7a/foxj1a/ift57/ropn1l/ttll1/g4091/ulk4/ofd1/ccdc103/stk36"
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",37,-0.504963288926434,-2.56659627669894,1.93063167602038e-06,4.3574149332976e-05,3.58374187738927e-05,2399,"tags=68%, list=23%, signal=52%","trmt1/g15268/setd9/mettl22/eef2kmt/g11493/fbl/trmt10a/coq5/prmt6/g15310/mettl8/nop2/dimt1l/nsun6/ehmt2/g15308/mettl1/wdr77/trmt10c/ftsj3/smyd5/ehmt1b/tpmt.1/mettl18"
"GO:1903047","mitotic cell cycle process",218,0.287959670539941,2.04798779119006,2.02191732467769e-06,4.53904220801976e-05,3.73312064449357e-05,3072,"tags=50%, list=30%, signal=35%","odf2a/dynlt1b/map9/g20850/ccna1/cep63/g9076/dlg1a/pola1/g11544/cep72/g802/haus5/cep152/ino80/bbs4/cep192/g17435/foxm1/pcm1/sdccag8/mapre3b/anapc1/dbf4/cenpj/nup98/myb/pacsin1b/g13269/gpsm2/cdkn2d/e2f8/psd2/fancd2/dnm3a/kifc1/g7374/top2a/ppp2r3c/mitd1/trrap/kif18a/casp2/ruvbl1/g10961/sfi1/g10962/haus4/phf23b/timeless/cep135/foxo4/taf2/prkar2b/abraxas2/septin4a/LOC119012384/cdc34a/dync1i2b/ncapd3/g5991/prkdc/tubg1/trip13/cdk2/apc2/g12853/LOC119009472/exoc2/vrk1/cnot6l/apc/abcb4/tprb/jtb/ttk/erbb3a/daxx/cul1a/esco2/mybl1/igbp1/g17426/g17663/g4474/aspm/racgap1/ofd1/mapre1b/cdk1/g13217/elmo2/lmnb2/pacsin3/rhebl1/spice1/nek11/mdm2/actl6a/zw10/cdc23/LOC119024341/csnk1e/slbp/fignl1/septin6/puraa/pacsin2"
"GO:0051298","centrosome duplication",18,0.674017241955055,2.5307881232204,2.09399641026638e-06,4.67584943100972e-05,3.84563730440859e-05,2124,"tags=83%, list=21%, signal=66%","cep63/cep97/g11544/xpo1b/cep72/cep152/cenpj/myb/g10961/mcrs1/g10962/cep135/cdk2/mybl1/LOC119012232"
"GO:0016741","transferase activity, transferring one-carbon groups",40,-0.489334019861101,-2.53430686204613,2.62740466782501e-06,5.83589671721132e-05,4.7997144586277e-05,2399,"tags=65%, list=23%, signal=50%","trmt1/g15268/setd9/mettl22/eef2kmt/g11493/fbl/trmt10a/coq5/prmt6/g15310/mettl8/nop2/dimt1l/nsun6/ehmt2/g15308/mettl1/wdr77/trmt10c/ftsj3/smyd5/ehmt1b/tpmt.1/mettl18/ntmt1"
